,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
86,86,r2-0019382,"[1, 450, 391, 339, 306, 281, 1605, 314, 335, 278, 699, 264, 262, 447, 265, 3290, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['They', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","['They', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","[0.0012373520294204354, -0.0020738202147185802, -0.0014719105092808604, 0.015862982720136642, 0.0008866516873240471, 0.0026627727784216404, 0.003151543205603957, 0.004665082320570946, -0.0017194730462506413, 0.0146498903632164, -0.0027483629528433084, 0.0022849750239402056, -0.0018331605242565274, -0.0050310129299759865, 0.00678562605753541]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
87,87,r2-0019384,"[1, 273, 4213, 1673, 262, 2213, 260, 369, 274, 281, 5861, 263, 286, 363, 2448, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'strongly', 'recommend', 'the', 'restaurant.', 'If', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","['I', 'strongly', 'recommend', 'the', 'restaurant.', 'If', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","[-0.0017540290718898177, -0.004040007013827562, -0.00955029483884573, -0.0073287636041641235, -0.0014651140663772821, -0.010425799526274204, -0.11855379492044449, -0.00818635430186987, -0.002649720059707761, -0.009080006740987301, -0.012083042412996292, 0.005731953773647547, -0.005797022953629494]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
88,88,r2-0019385,"[1, 273, 1150, 280, 297, 4979, 260, 443, 281, 2878, 261, 6799, 261, 639, 271, 725, 271, 8523, 12483, 267, 831, 265, 262, 2983, 272, 10928, 2353, 305, 308, 2473, 1136, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', ""wasn't"", 'impressed.', 'There', 'are', 'bright,', 'colorful,', 'easy-to-read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","['I', ""wasn't"", 'impressed.', 'There', 'are', 'bright,', 'colorful,', 'easy-to-read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","[-0.001380654750391841, 0.009462546557188034, 0.007787903305143118, -0.0005425362614914775, 0.008707873523235321, -0.012221409007906914, 0.0085530960932374, 0.005883726291358471, 0.005215243902057409, -0.012715567834675312, 0.003322918899357319, -0.011935323476791382, -0.0021214280277490616, -0.0033177195582538843, -0.0033933501690626144, -0.0029417576733976603, -0.005201386287808418, 0.005423948168754578, 0.007661161478608847, -0.008823462761938572, 0.004894551821053028]",negative,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
89,89,r2-0019386,"[1, 458, 266, 9707, 480, 2696, 320, 120362, 1832, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['What', 'a', 'delightful', 'little', 'tea/dessert', 'spot.']","['What', 'a', 'delightful', 'little', 'tea/dessert', 'spot.']","[-0.0010068047558888793, -0.005841227248311043, -0.003941614180803299, 0.008693763986229897, 0.015812067314982414, -0.005768712610006332]",positive,"[0, 0, 0, 1, 1, 0]"
90,90,r2-0019391,"[1, 345, 330, 266, 4418, 326, 263, 338, 286, 264, 428, 1032, 314, 786, 273, 338, 1673, 279, 79415, 270, 1012, 562, 270, 266, 397, 2867, 275, 397, 506, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'I', 'would', 'recommend', 'The', 'Keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","['We', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'I', 'would', 'recommend', 'The', 'Keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","[0.003582484321668744, -0.00021827842283528298, -0.004156710579991341, -0.0035324145574122667, 0.003740978892892599, -0.004526014905422926, -0.00540924770757556, -0.009681567549705505, -0.0032862836960703135, -0.0027375200297683477, 0.0023300324101001024, 0.003203383646905422, 0.0018502119928598404, -0.0010330805089324713, -0.0064591350965201855, -0.002610338618978858, -0.0038128099404275417, 0.0029934230260550976, 0.002228902652859688, -0.0011207832721993327, -0.0003787731984630227, 0.0002915177901741117, -0.0028885253705084324, -0.0011618331773206592, 0.001988608855754137, -0.006418594159185886, -0.007989797741174698, -0.0046560741029679775]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
91,91,r2-0019392,"[1, 369, 784, 334, 308, 340, 470, 262, 2657, 11709, 296, 282, 2391, 260, 273, 295, 297, 1457, 308, 18880, 76734, 5772, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'I', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","['If', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'I', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","[0.0030316554475575686, 0.002805345691740513, -0.00039695081068202853, -0.004026979207992554, -0.001573585090227425, 0.0029436862096190453, 0.0020881949458271265, 0.0020055260974913836, 0.0030280041974037886, -0.000598487036768347, -0.001748937531374395, -0.0007428700919263065, -0.0019354058895260096, -0.0003798416582867503, 6.524304626509547e-05, -0.006871895398944616, -0.0008534420630894601, -0.0027918529231101274, 0.0008985685417428613]",positive,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
92,92,r2-0019394,"[1, 279, 1568, 281, 1201, 288, 7809, 264, 599, 314, 308, 1851, 346, 339, 266, 5999, 300, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs;', 'what', 'a', 'trick!']","['The', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs;', 'what', 'a', 'trick!']","[-0.004368357360363007, -0.001957099651917815, -0.001145808375440538, -0.0001671409117989242, -0.0001958496868610382, -0.0017082744743674994, -0.003713461337611079, -0.00011021226237062365, 0.004183035343885422, -0.00270592188462615, -0.0022135779727250338, 0.004643928725272417, -0.002862963592633605, -0.006181400269269943]",positive,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
93,93,r2-0019397,"[1, 279, 3384, 284, 298, 288, 305, 339, 273, 1256, 261, 278, 464, 298, 551, 334, 266, 2213, 288, 305, 261, 304, 334, 266, 9138, 68868, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'atmosphere', 'was', 'not', 'at', 'all', 'what', 'I', 'expected,', 'it', 'did', 'not', 'feel', 'like', 'a', 'restaurant', 'at', 'all,', 'but', 'like', 'a', 'cozy', 'cookout.']","['The', 'atmosphere', 'was', 'not', 'at', 'all', 'what', 'I', 'expected,', 'it', 'did', 'not', 'feel', 'like', 'a', 'restaurant', 'at', 'all,', 'but', 'like', 'a', 'cozy', 'cookout.']","[-0.006923019420355558, -0.0008317148895002902, 0.0035475678741931915, -0.0013776144478470087, -0.001111682504415512, -0.006044179201126099, 0.012381496839225292, -0.002641461556777358, 0.0021627184469252825, -0.010882318951189518, 0.005251535680145025, 0.0027515406254678965, 0.05466705188155174, 0.0077092451974749565, -0.0006982388440519571, 0.005549774970859289, -0.0003044342156499624, -0.0022321748547255993, -0.006040227133780718, -0.010867350734770298, -0.00031094453879632056, -0.003090575337409973, 0.004440794233232737]",negative,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
94,94,r2-0019398,"[1, 329, 470, 269, 266, 4295, 2213, 267, 262, 1152, 54456, 268, 1250, 267, 47207, 260, 274, 403, 687, 278, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['This', 'place', 'is', 'a', 'Greek', 'restaurant', 'in', 'the', 'former', 'Licks', 'location', 'in', 'Pickering.', 'you', 'should', 'try', 'it']","['This', 'place', 'is', 'a', 'Greek', 'restaurant', 'in', 'the', 'former', 'Licks', 'location', 'in', 'Pickering.', 'you', 'should', 'try', 'it']","[0.0037118487525731325, -0.006373714189976454, 0.007151564583182335, -0.002206964883953333, -0.004454879090189934, 0.00223090429790318, 0.003859902499243617, -0.002277481136843562, 0.0014837337657809258, 0.0048463307321071625, 0.0015154181746765971, 0.005556375719606876, -0.00011796556646004319, -0.002087061060592532, 0.005602657794952393, 0.0003869972424581647, 0.00601205974817276]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
95,95,r2-0019399,"[1, 279, 3230, 2477, 330, 351, 10330, 273, 330, 518, 1699, 264, 262, 362, 470, 263, 330, 489, 2031, 278, 292, 262, 567, 311, 270, 312, 1128, 432, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'mixed', 'drink', 'had', 'me', 'wishing', 'I', 'had', 'never', 'gone', 'to', 'the', 'first', 'place', 'and', 'had', 'always', 'bought', 'it', 'from', 'the', 'second', 'one', 'for', 'my', 'entire', 'life.']","['The', 'mixed', 'drink', 'had', 'me', 'wishing', 'I', 'had', 'never', 'gone', 'to', 'the', 'first', 'place', 'and', 'had', 'always', 'bought', 'it', 'from', 'the', 'second', 'one', 'for', 'my', 'entire', 'life.']","[-0.006681215949356556, 0.0003831207286566496, 0.005046043545007706, 0.008438422344624996, 0.0005757864564657211, 0.0004275898390915245, -0.003808044595643878, 0.00629379553720355, -0.006534704472869635, -0.00045994846732355654, -0.005725766997784376, -0.005894795060157776, 0.0014268085360527039, 0.0014875187771394849, -0.01456797681748867, 0.00986766628921032, 0.006965635344386101, -0.005720452405512333, 0.005934352520853281, -0.002805043011903763, -0.004896039143204689, 0.00023710951791144907, 0.0006413825321942568, -0.00997987762093544, -0.004687498789280653, -4.1242685256293043e-05, -0.005754735786467791]",negative,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
96,96,r2-0019400,"[1, 15217, 294, 3290, 1857, 269, 397, 260, 584, 1673, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Pros:', 'beer', 'selection', 'is', 'good.', 'i', 'recommend']","['Pros:', 'beer', 'selection', 'is', 'good.', 'i', 'recommend']","[0.0006120539619587362, -0.004009573254734278, 0.004826182033866644, 0.00020740793843287975, 0.006708004977554083, -0.010125731118023396, -0.0004173454944975674]",positive,"[0, 0, 1, 0, 1, 0, 0]"
97,97,r2-0019402,"[1, 1391, 274, 261, 11513, 263, 14829, 270, 1175, 381, 405, 266, 1453, 307, 36333, 2017, 517, 309, 263, 290, 7289, 275, 381, 1075, 262, 568, 260, 345, 1125, 290, 4353, 2383, 335, 301, 332, 21341, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thank', 'you,', 'Eddie', 'and', 'Olivia', 'for', 'giving', 'us', 'such', 'a', 'positive', '""spa', 'shopping', 'experience""', 'and', 'your', 'patience', 'with', 'us', 'throughout', 'the', 'process.', 'We', 'lost', 'your', 'deposit', 'fee', 'when', 'we', 'were', 'robbed.']","['Thank', 'you,', 'Eddie', 'and', 'Olivia', 'for', 'giving', 'us', 'such', 'a', 'positive', '""spa', 'shopping', 'experience""', 'and', 'your', 'patience', 'with', 'us', 'throughout', 'the', 'process.', 'We', 'lost', 'your', 'deposit', 'fee', 'when', 'we', 'were', 'robbed.']","[0.004514432046562433, -0.005010340828448534, -0.010156027041375637, 0.008940717205405235, -0.0151256388053298, -0.0048823910765349865, -0.006233964581042528, 0.005829557776451111, 0.0012616788735613227, 0.002604644512757659, 0.003659817622974515, -0.0034079281613230705, -0.008110851049423218, 0.0033290183637291193, -0.004783079028129578, 0.003781282575801015, -0.00509224459528923, -0.012891565449535847, -0.0002647764340508729, 0.003062069183215499, 0.0072770328260958195, 0.003611811203882098, 0.0035426290705800056, -0.005717126186937094, 0.002456529764458537, -0.010661294683814049, 0.0027717570774257183, -0.01113759633153677, 0.0007281999569386244, 0.0011069569736719131, 0.0011730382684618235]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
98,98,r2-0019403,"[1, 1798, 772, 759, 271, 44708, 4434, 517, 260, 261, 1632, 284, 1201, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Good', 'value', 'low-brow', 'Vegas', 'experience.,it', 'was', 'amazing']","['Good', 'value', 'low-brow', 'Vegas', 'experience.,it', 'was', 'amazing']","[-0.0020037281792610884, 0.006504986900836229, 0.0006285323761403561, -0.009356283582746983, 0.00066161691211164, -0.0010346992639824748, -0.006914723664522171]",positive,"[0, 1, 0, 0, 1, 0, 0]"
99,99,r2-0019405,"[1, 279, 4922, 57524, 332, 283, 4863, 263, 609, 283, 266, 475, 3848, 2152, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'golden', 'burritos', 'were', 'as', 'genuine', 'and', 'real', 'as', 'a', 'three', 'dollar', 'bill']","['The', 'golden', 'burritos', 'were', 'as', 'genuine', 'and', 'real', 'as', 'a', 'three', 'dollar', 'bill']","[-0.005988323129713535, 0.002058818005025387, -0.0017888075672090054, -0.001466075424104929, 0.0028617584612220526, 0.0024028473999351263, -0.006732357200235128, 0.003356094239279628, 0.0044275871478021145, -0.00425683194771409, 0.0008647360373288393, 0.00041520080412738025, 0.0005397180211730301]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
100,100,r2-0019406,"[1, 4206, 2906, 270, 411, 4418, 6264, 263, 2166, 979, 267, 266, 28322, 2446, 260, 345, 700, 264, 266, 2213, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Four', 'stars', 'for', 'being', 'decent', 'priced', 'and', 'friendly', 'staff', 'in', 'a', 'remodeled', 'facility.', 'We', 'went', 'to', 'a', 'restaurant.']","['Four', 'stars', 'for', 'being', 'decent', 'priced', 'and', 'friendly', 'staff', 'in', 'a', 'remodeled', 'facility.', 'We', 'went', 'to', 'a', 'restaurant.']","[-0.0020001998636871576, 0.0012276708148419857, -0.0013543824898079038, 3.1356878025690094e-05, -0.002275331411510706, -0.003351720981299877, 0.0025868446100503206, 0.0008531537023372948, -0.0010871289996430278, -0.0009190711425617337, -0.0006424289895221591, 0.001122386776842177, -0.00603620707988739, 0.001408348442055285, -0.001170855131931603, 0.0054550860077142715, -0.0011591175571084023, -0.0005530721973627806]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
101,101,r2-0019407,"[1, 273, 849, 264, 472, 291, 470, 261, 304, 278, 284, 348, 4007, 267, 312, 2221, 260, 325, 284, 2902, 264, 282, 262, 410, 3673, 632, 264, 312, 1237, 2334, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'wanted', 'to', 'love', 'this', 'place,', 'but', 'it', 'was', 'just', 'OK', 'in', 'my', 'opinion.', 'It', 'was', 'supposed', 'to', 'be', 'the', 'best', 'vacation', 'ever', 'to', 'my', 'favorite', 'beach.']","['I', 'wanted', 'to', 'love', 'this', 'place,', 'but', 'it', 'was', 'just', 'OK', 'in', 'my', 'opinion.', 'It', 'was', 'supposed', 'to', 'be', 'the', 'best', 'vacation', 'ever', 'to', 'my', 'favorite', 'beach.']","[-0.0036611552350223064, 0.014292391017079353, -3.6782810639124364e-05, 0.005376777146011591, 0.004128762986510992, -4.037300095660612e-05, -0.014222349040210247, -0.006800461560487747, 0.004829983692616224, 0.005046385806053877, -0.008472888730466366, -0.009177407249808311, 0.007411234080791473, 0.002249438315629959, 0.003701780689880252, -0.008834924548864365, 0.008307132869958878, 0.0015986220678314567, 0.002528672805055976, -0.0019470778061076999, 0.0042721666395664215, -0.006186213809996843, -0.0025176526978611946, 0.0031141266226768494, -0.0035727722570300102, 0.0006890553049743176, -0.0030479985289275646]",negative,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
102,102,r2-0019409,"[1, 345, 1440, 360, 392, 743, 288, 262, 9267, 260, 325, 284, 7417, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'spent', 'over', '2', 'hours', 'at', 'the', 'mall.', 'It', 'was', 'horrible.']","['We', 'spent', 'over', '2', 'hours', 'at', 'the', 'mall.', 'It', 'was', 'horrible.']","[0.004025192465633154, -0.001729089766740799, -0.0073548671789467335, -0.0021843169815838337, 0.005519697908312082, -0.0062278080731630325, -0.009263352490961552, -0.0012219249038025737, -0.003929415717720985, 0.004500212147831917, 0.0006424433086067438]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
