,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
100,100,30183,"[1, 267, 3622, 264, 315, 1532, 3107, 278, 1015, 266, 101136, 3940, 8774, 265, 1215, 271, 4478, 27947, 432, 2600, 2128, 262, 1650, 323, 260, 260, 3909, 264, 7657, 480, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', ';', 'despite', 'the', 'title...', 'amounts', 'to', 'surprisingly', 'little.']","['in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life;', 'despite', 'the', 'title...', 'amounts', 'to', 'surprisingly', 'little.']","[-0.007635775022208691, 0.009870138019323349, -0.004747981205582619, 0.0010943060042336583, 0.008233945816755295, 0.00528869079425931, -0.007278593257069588, -0.005015355534851551, 0.004465918522328138, 0.005517486482858658, -0.0018851537024602294, 0.005377132445573807, -0.0045519256964325905, 0.01206004898995161, 0.005707548465579748, -0.0019278288818895817, -0.002647368935868144, 0.006174427457153797, -0.005248833913356066, -0.004525471944361925, -0.009204939007759094, -0.0011356471804901958, 0.00033731869189068675]",negative,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
101,101,31302,"[1, 299, 26236, 517, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'exhilarating', 'experience.']","['an', 'exhilarating', 'experience.']","[0.011935703456401825, -0.0005254288553260267, 0.006358681246638298]",positive,"[1, 0, 0]"
102,102,31357,"[1, 13127, 366, 611, 10431, 5283, 25088, 5550, 323, 260, 260, 288, 11127, 1127, 324, 400, 334, 266, 856, 60511, 8041, 17202, 272, 278, 1015, 262, 933, 403, 1145, 282, 650, 9043, 312, 1745, 269, 77234, 1890, 2165, 75281, 382, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['sparkling,', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy...', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', '`', 'my', 'husband', 'is', 'travis', 'bickle', ""'""]","['sparkling,', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy...', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', '`my', 'husband', 'is', 'travis', ""bickle'""]","[-0.0006954293348826468, 0.0008093307260423899, -0.0058576129376888275, 0.006223360076546669, -0.002515461528673768, -0.0017439021030440927, 0.004909185227006674, 0.00415837112814188, 0.00437468197196722, 0.005236759781837463, -0.0027943605091422796, 0.001764858141541481, -0.0031064741779118776, -0.0001088317294488661, 0.003120522713288665, -0.004730421118438244, 0.0033433018252253532, -0.0017632695380598307, -0.00026492838514968753, -0.01462771650403738, -0.006630845833569765, -0.003195855999365449, 0.0021693226881325245, -0.0013530537253245711, 0.0007176324725151062, 0.001743712811730802, 0.006749029271304607, -0.006840742193162441, -0.013995680958032608]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
103,103,32055,"[1, 385, 2386, 390, 291, 26391, 366, 412, 271, 2102, 271, 30978, 5550, 779, 366, 278, 682, 351, 2537, 337, 818, 41581, 18799, 5809, 324, 400, 272, 313, 13936, 264, 5213, 315, 451, 374, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'sitting', 'through', 'this', 'sloppy,', 'made-for-movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","['after', 'sitting', 'through', 'this', 'sloppy,', 'made-for-movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","[-0.007282960694283247, -0.009307759813964367, -0.0018198647303506732, -0.004364196676760912, 0.0022656002547591925, -0.0008336278260685503, 0.001678707543760538, 0.006376447156071663, -0.001999855972826481, 0.004302490036934614, 0.0008950060582719743, 0.00013662638957612216, -0.0964379608631134, -0.0011183256283402443, -0.006855851039290428, 0.00157585134729743, 0.0012704696273431182, -0.0037644789554178715, -0.007964830845594406, -0.00017727186786942184, 0.004236061591655016, -0.0029584767762571573, 0.002177467569708824, -0.004784456454217434, -0.008576003834605217, -0.005000865086913109]",negative,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
104,104,32190,"[1, 266, 33372, 3142, 5550, 314, 39000, 20557, 366, 319, 366, 438, 278, 372, 298, 7883, 262, 15738, 382, 268, 926, 1888, 366, 269, 449, 379, 400, 1231, 1769, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","[0.008127003908157349, -0.005001033190637827, -0.004665315616875887, 0.0008837588247843087, -0.0035607905592769384, -0.0035527946893125772, -0.0024151133839040995, 0.00017563097935635597, -0.005167164374142885, 0.00020061178656760603, -0.010513369925320148, -0.000607732858043164, -0.007436530664563179, -0.005853395909070969, -0.0010801736498251557, -7.53381900722161e-05, -0.006772793363779783, -0.0042350259609520435, 0.008647840470075607, -0.003587419865652919, -0.00302642909809947, 0.0016102227382361889, -0.002612355165183544]",positive,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
105,105,32851,"[1, 278, 382, 268, 266, 3270, 480, 1421, 275, 7678, 5622, 263, 51152, 1855, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[0.0011941181728616357, -0.0026292160619050264, 0.0028903635684400797, 0.0044282833114266396, -0.0045966533944010735, 0.001996259205043316, 0.006330934353172779, -0.0012213604059070349, 0.0018003219738602638, 0.0066485111601650715, 0.009343301877379417]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
106,106,33235,"[1, 270, 421, 270, 2462, 262, 601, 35574, 305, 1319, 284, 704, 266, 3176, 265, 491, 1576, 366, 1359, 3270, 366, 263, 1048, 8574, 10972, 366, 54063, 3918, 269, 266, 19694, 517, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","[-0.002799603622406721, -0.007511808071285486, -0.006133002229034901, 0.0008283420465886593, -0.007224747445434332, -0.006460340227931738, 0.004741276148706675, -0.004616018384695053, 0.004406997002661228, 0.003977471962571144, -0.006098606623709202, 0.0062924898229539394, 0.0008993412484414876, -0.0016219784738495946, -0.006427464075386524, -0.005593071226030588, -0.0020447755232453346, -0.000631373084615916, -0.009364462457597256, -0.0029774510767310858, -0.009141999296844006, -0.002901547122746706, -0.0015569647075608373, -0.005706618074327707, -0.0023604852613061666, -0.0006276093190535903, 0.004072842188179493]",negative,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
107,107,33358,"[1, 266, 5744, 366, 17091, 5971, 933, 272, 30414, 3806, 424, 368, 270, 21276, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","[-0.0012552165426313877, 0.0010953908786177635, -0.001780583173967898, -0.005724924150854349, 0.0011494618374854326, 0.0034111253917217255, -0.005340945441275835, -0.0027772458270192146, 0.0014821616932749748, -0.006450284272432327, -0.0014472230104729533]",negative,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
108,108,33681,"[1, 402, 266, 22573, 81055, 16222, 338, 1449, 262, 7289, 265, 688, 264, 350, 390, 291, 86532, 366, 2012, 2691, 6186, 314, 262, 16582, 49625, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","[0.0008680869359523058, 0.0035870871506631374, 0.006798280868679285, -0.00022577749041374773, -0.0005684940842911601, -0.001530407927930355, -0.001776607590727508, -0.007358172908425331, -3.391596692381427e-05, -0.0015397854149341583, -0.0015617087483406067, -0.010388145223259926, -0.008202986791729927, 0.001314224791713059, -0.00036516532418318093, -0.0038591886404901743, 0.00284360209479928, -0.001011820393614471, -0.0036456992384046316, -0.0021541446913033724, -0.011924389749765396]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
109,109,33824,"[1, 323, 260, 260, 266, 21193, 4028, 271, 935, 271, 23008, 57250, 649, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'bland', 'murder-on-campus', 'yawner.']","['...', 'a', 'bland', 'murder-on-campus', 'yawner.']","[0.0045706527307629585, -0.001524267252534628, 6.815544566052267e-06, 0.002167978323996067, -0.006811155937612057]",negative,"[1, 0, 0, 1, 0]"
110,110,34817,"[1, 3900, 366, 5283, 5550, 275, 266, 1576, 582, 265, 866, 348, 490, 2030, 280, 297, 1805, 267, 262, 910, 54063, 655, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","[-3.799436308327131e-05, -0.02238767221570015, -0.0017084276769310236, -0.005160607863217592, -0.0026262577157467604, -0.001880302675999701, -0.003583307610824704, 0.001434151316061616, 0.004961541388183832, -0.005047309678047895, 0.00031540050986222923, 0.0006176785682328045, 0.005761481821537018, 0.010541205294430256, 0.007197802886366844, 0.0005040091928094625, -0.0023370978888124228]",negative,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
111,111,35344,"[1, 266, 5320, 366, 8496, 366, 21901, 1421, 497, 356, 265, 359, 37427, 69410, 268, 5284, 266, 51233, 1782, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","[0.0021657852921634912, -0.004165372345596552, -0.004040884785354137, 0.00037316992529667914, 0.011328953318297863, 0.00479179946705699, -0.0018631191924214363, -0.00658138282597065, -0.0076513527892529964, -0.0009319428936578333, -0.0028412831015884876, 0.0016684188740327954, -0.000321261293720454, -0.06197794899344444, -0.0069023724645376205]",negative,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
112,112,35518,"[1, 266, 986, 4328, 366, 1732, 1983, 263, 17068, 1117, 587, 1279, 381, 264, 282, 10646, 352, 262, 432, 265, 2976, 33839, 268, 5697, 63167, 37191, 1246, 366, 328, 269, 298, 364, 266, 19804, 366, 304, 266, 397, 857, 411, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","[0.002612714422866702, 0.001447361777536571, -0.0033790292218327522, 0.0023557429667562246, 0.008084269240498543, 0.0024754430633038282, 0.0018498722929507494, 0.0007313974783755839, -0.00234986306168139, -0.005023475270718336, -0.005120656453073025, 0.004308097530156374, -0.021155476570129395, -0.005385730881243944, -0.0028187218122184277, -0.00278545543551445, -0.0014068401651456952, -0.001745697925798595, -0.002016538754105568, -0.002877709222957492, -0.007973592728376389, 0.0010566245764493942, -0.1072906032204628, 0.0033717574551701546, -0.0020734749268740416, -0.002965208375826478, 0.0026345436926931143, 0.0018573199631646276, -0.0035781143233180046, -0.0039973570965230465, -0.006886661518365145]",positive,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
113,113,36594,"[1, 291, 1459, 823, 518, 6834, 417, 366, 263, 278, 885, 33618, 422, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'method', 'almost', 'never', 'fails', 'him,', 'and', 'it', 'works', 'superbly', 'here.']","['this', 'method', 'almost', 'never', 'fails', 'him,', 'and', 'it', 'works', 'superbly', 'here.']","[0.005382791627198458, 0.001709516393020749, -0.005839776713401079, -0.007547903340309858, -0.0013271508505567908, 0.005660919938236475, 0.0035813983995467424, 0.0015409094048663974, -0.0014391286531463265, 0.00465927692130208, 0.007083559408783913]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
114,114,36879,"[1, 262, 933, 75571, 1110, 656, 597, 5101, 263, 269, 17853, 275, 19085, 24904, 341, 271, 278, 382, 268, 28630, 5791, 263, 379, 4981, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '--', ""it's"", 'insanely', 'violent', 'and', 'very', 'graphic.']","['the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '--', ""it's"", 'insanely', 'violent', 'and', 'very', 'graphic.']","[-0.003028659150004387, 0.0036364353727549314, -0.008361554704606533, 0.01166702900081873, -0.007466550916433334, -0.0047700004652142525, 0.0027920035645365715, -0.0064381384290754795, -0.007195726502686739, 0.0013440016191452742, -0.005142074078321457, -0.0004455433809198439, -0.007014209404587746, -0.00518733961507678, 0.006565749179571867, -0.006941189989447594, 0.0006064994377084076, 0.002083033323287964, -0.0006790127954445779]",negative,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
115,115,37151,"[1, 266, 2176, 366, 371, 271, 26888, 27692, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'solid,', 'well-formed', 'satire.']","['...', 'a', 'solid,', 'well-formed', 'satire.']","[0, 0.007711206097155809, -0.009078347124159336, 0.006365201901644468, 0.00031404057517647743]",positive,"[0, 1, 0, 1, 0]"
