,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
122,122,r2-0019441,"[101, 2016, 2071, 2025, 4025, 2000, 3305, 2054, 1045, 2001, 3038, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'could', 'not', 'seem', 'to', 'understand', 'what', 'i', 'was', 'saying.']","['she', 'could', 'not', 'seem', 'to', 'understand', 'what', 'i', 'was', 'saying.']","[-0.012156091630458832, -0.01079966127872467, 0.3009014427661896, -0.007624717894941568, -0.020109031349420547, 0.010709666647017002, 0.012439376674592495, -0.003336991649121046, 0.04336782172322273, 0.020181091502308846]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
123,123,r2-0019442,"[101, 2053, 2566, 2711, 4443, 3084, 2009, 1037, 10036, 26256, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","['no', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","[-0.038496438413858414, -0.008123226463794708, -0.037840310484170914, -0.007702894043177366, -0.001158559462055564, -0.10322102904319763, -0.035251785069704056, 0.012886854819953442, 0.0073772333562374115]",positive,"[0, 0, 0, 0, 1, 0, 0, 1, 1]"
124,124,r2-0019443,"[101, 3246, 2062, 12455, 2064, 2175, 4638, 2041, 7570, 27348, 8873, 2102, 999, 2009, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'holisticfit!', 'it', 'is', 'a', 'great', 'place.']","['hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'holisticfit!', 'it', 'is', 'a', 'great', 'place.']","[-0.004535224288702011, 0.018507016822695732, 0.022944418713450432, -0.004651903640478849, 0.0011495787184685469, -0.07065418362617493, 0.003379358444362879, -0.00041166352457366884, 0.01770845241844654, -0.0031743815634399652, 0.0028781499713659286, -0.0050950804725289345, 0.0020630918443202972]",positive,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
125,125,r2-0019444,"[101, 2057, 2020, 5327, 2000, 2031, 2019, 6429, 2051, 2012, 2023, 3811, 1011, 6758, 4825, 1010, 2021, 2256, 8241, 2001, 1037, 2978, 25312, 17269, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly', '-', 'rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","['we', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly-rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","[-0.004159192088991404, -0.024600114673376083, 0.08071151375770569, 0.024027574807405472, 0.0010779749136418104, -3.861900404444896e-05, -0.00408549327403307, 0.004841419868171215, 0.004768685903400183, -0.0018914772663265467, -0.04811661547864787, -0.00869643036276102, -0.002371765673160553, 0.005901987198740244, 0.011323155835270882, -0.018293974921107292, 0.0010740549769252539, -0.009941325522959232, -0.0034112976863980293]",negative,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
126,126,r2-0019445,"[101, 2122, 4734, 2007, 2723, 2000, 5894, 3645, 2024, 2025, 2005, 3087, 2040, 2987, 1005, 1056, 2215, 2000, 2514, 2066, 16664, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","[0.005836803466081619, 0.009865852072834969, 0.0016875967849045992, 0.004789491184055805, 0.00011857342178700492, -0.007706971373409033, 0.001826714025810361, -0.01145989540964365, 0.10278128832578659, 0.008013659156858921, -0.0003899621369782835, 0.01294935867190361, 0.07074055075645447, 0.0015591190895065665, 0.024000927805900574, 0.039547547698020935, -0.009955419227480888, -0.007373900152742863]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
127,127,r2-0019446,"[101, 1996, 2292, 8525, 3401, 2347, 1005, 1056, 8871, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lettuce', ""wasn't"", 'washed.']","['the', 'lettuce', ""wasn't"", 'washed.']","[-0.004742040298879147, -0.0011566014727577567, 0.0014058309607207775, -0.004067887552082539]",negative,"[0, 0, 1, 0]"
128,128,r2-0019448,"[101, 2017, 2180, 1005, 1056, 2175, 2185, 7501, 999, 999, 2138, 1996, 2833, 16958, 2066, 13055, 1005, 1055, 8434, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","[0.0037483240012079477, 0.003825737629085779, -0.00516771525144577, 0.01661338470876217, 0.0016820416785776615, 0.0064761159010231495, 0.1027652695775032, -0.030930422246456146, -0.04591348394751549, 0.03395237773656845, 0.0037578134797513485, 0.004208127968013287]",negative,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
129,129,r2-0019451,"[101, 1045, 2409, 2026, 3611, 2026, 15890, 2001, 2307, 1010, 1045, 9828, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","[-0.01114546786993742, -0.06342609971761703, -0.01265670359134674, -0.005081040319055319, -0.0015750972088426352, 0.0015855628298595548, 0.002777734072878957, 0.08472084999084473, 0.0020549886394292116, -0.005791447591036558]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
130,130,r2-0019452,"[101, 1045, 3811, 16755, 6276, 3341, 2005, 2115, 3332, 9543, 3436, 3791, 2065, 2017, 2293, 2108, 5845, 2066, 2017, 2024, 4654, 11837, 20782, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'cutting', 'edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","['i', 'highly', 'recommend', 'cutting', 'edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","[-0.046938978135585785, -0.014727815985679626, 0.03940541297197342, 0.010911770164966583, -0.029984569177031517, -0.005349386017769575, -0.0034697982482612133, -0.030231395736336708, -0.05274200439453125, 0.00021794936037622392, -0.000567091628909111, 0.001570137683302164, -0.044142723083496094, 0.048308517783880234, 0.009052549488842487, 0.0043823085725307465, 0.009429155848920345, -0.008802449330687523, 0.031310733407735825]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
131,131,r2-0019453,"[101, 1045, 4711, 2026, 7954, 2185, 2130, 2295, 1045, 2001, 2428, 7501, 1998, 1996, 3976, 2001, 2107, 1037, 8954, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'threw', 'my', 'meal', 'away', 'even', 'though', 'i', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","['i', 'threw', 'my', 'meal', 'away', 'even', 'though', 'i', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","[-0.003691405989229679, 0.00895739160478115, 0.001428618561476469, -0.016359766945242882, 0.008121958002448082, 0.03264918550848961, -0.014672503806650639, 0.005780295003205538, 0.007971704937517643, 0.014107770286500454, 0.07092221826314926, -0.019438916817307472, -0.0019111420260742307, -0.0011460863752290606, 0.01861806958913803, -0.009612211026251316, -0.0053826626390218735, -0.0035694707185029984]",negative,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
132,132,r2-0019456,"[101, 2028, 16218, 1024, 1996, 2611, 2012, 1996, 2392, 4624, 1008, 2071, 1008, 2022, 1037, 2210, 2062, 5379, 1998, 3716, 3085, 2055, 1996, 4031, 2240, 1012, 2016, 3791, 2000, 8081, 2039, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'critique', ':', 'the', 'girl', 'at', 'the', 'front', 'desk', '*', 'could', '*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","['one', 'critique:', 'the', 'girl', 'at', 'the', 'front', 'desk', '*', 'could', '*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","[-0.00020643940661102533, -0.014479144476354122, 1.8918544810730964e-05, -0.010433766059577465, 0.0035023661330342293, 0.0011546046007424593, -0.0014340911293402314, 0.0028499423060566187, -0.008756971918046474, 0.009274208918213844, 0.011151962913572788, -0.0010196850635111332, 3.354241562192328e-05, 0.0026660647708922625, 8.134745439747348e-05, 0.09406659752130508, 0.006766080856323242, 0.0014227108331397176, 0.0025601331144571304, -0.002204444957897067, 9.575341209711041e-06, -0.00028553829179145396, 0.0035874841269105673, -0.010250607505440712, 0.0013644546270370483, -0.010021832771599293, 0.015541501343250275]",positive,
133,133,r2-0019457,"[101, 2065, 1045, 1005, 1049, 2412, 2067, 1999, 1996, 6708, 1013, 3660, 15145, 2181, 1045, 1005, 2222, 5791, 3477, 2009, 1037, 3942, 2153, 1012, 2293, 2009, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', ""i'm"", 'ever', 'back', 'in', 'the', 'phoenix', '/', 'scottsdale', 'area', ""i'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","['if', ""i'm"", 'ever', 'back', 'in', 'the', 'phoenix', '/', 'scottsdale', 'area', ""i'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","[0.05624537542462349, -0.02504572831094265, -0.0006207648548297584, 0.013671462424099445, -0.03138459846377373, -6.161041528685018e-05, 2.291800910825259e-06, 0.0023081281688064337, 0.01895185373723507, -0.013415060937404633, 0.003395229810848832, 0.0026566677261143923, 0.005856029223650694, -0.0013511872384697199, -0.0038001106586307287, 0.030271418392658234, -0.008226681500673294, -0.0363001748919487, -0.0048455665819346905]",positive,
134,134,r2-0019458,"[101, 2026, 2879, 4938, 2204, 2007, 2068, 12528, 7347, 2065, 2017, 2175, 2182, 3198, 2005, 2032, 1012, 2002, 2003, 4658, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'boy', 'anthony', 'good', 'with', 'them', 'clippers', 'if', 'you', 'go', 'here', 'ask', 'for', 'him.', 'he', 'is', 'cool.']","['my', 'boy', 'anthony', 'good', 'with', 'them', 'clippers', 'if', 'you', 'go', 'here', 'ask', 'for', 'him.', 'he', 'is', 'cool.']","[0.0012243060627952218, 0.009174839593470097, 0.0105909314006567, 0.07428684085607529, -0.0021584397181868553, -0.0003851656219922006, -0.000323903514072299, 0.0019040271872654557, -0.04461531713604927, 0.04559658467769623, 0.0009494397090747952, 0.01288824062794447, 0.009977001696825027, 0.0008911190670914948, -0.00637332396581769, 0.00787319429218769, 0.0023837254848331213]",positive,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
135,135,r2-0019459,"[101, 1996, 8670, 3489, 2001, 2204, 1998, 2009, 2001, 9585, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'bake', 'was', 'good', 'and', 'it', 'was', 'enable']","['the', 'bake', 'was', 'good', 'and', 'it', 'was', 'enable']","[-0.000672986323479563, -0.0017832319717854261, 4.2388510337332264e-05, 0.02540808543562889, 0.03889421001076698, -0.035159867256879807, 0.003201468847692013, 0.021114615723490715]",positive,"[0, 0, 0, 1, 1, 0, 0, 1]"
136,136,r2-0019460,"[101, 1045, 2064, 1005, 1056, 2428, 3342, 2151, 5664, 4489, 2090, 1996, 18489, 1998, 26011, 28126, 1010, 2021, 2045, 2001, 1037, 5664, 14902, 4489, 2090, 2216, 2048, 1012, 1045, 2001, 9364, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""can't"", 'really', 'remember', 'any', 'distinct', 'difference', 'between', 'the', 'walnut', 'and', 'almond', 'flavour,', 'but', 'there', 'was', 'a', 'distinct', 'texture', 'difference', 'between', 'those', 'two.', 'i', 'was', 'disappointed.']","['i', ""can't"", 'really', 'remember', 'any', 'distinct', 'difference', 'between', 'the', 'walnut', 'and', 'almond', 'flavour,', 'but', 'there', 'was', 'a', 'distinct', 'texture', 'difference', 'between', 'those', 'two.', 'i', 'was', 'disappointed.']","[-0.0034114024601876736, -0.009071298874914646, 0.00414585554972291, 0.000989586696960032, -0.06839372962713242, -0.031576745212078094, 0.005029833875596523, -0.027458230033516884, -0.0628935918211937, 0.008203326724469662, -0.02510574646294117, 0.02182787097990513, -0.0796126127243042, 0.05333534628152847, -0.0023895353078842163, 0.0004233169020153582, -0.019287075847387314, 0.0030739312060177326, 0.026802871376276016, -0.00016071574646048248, -0.00608454504981637, 0.01181236281991005, -0.00043728220043703914, -0.007484137080609798, -0.0005802603554911911, -0.0005637558060698211]",negative,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
137,137,r2-0019461,"[101, 1045, 3984, 2027, 2134, 1005, 1056, 5247, 2769, 2006, 2614, 6947, 2075, 1012, 2009, 2003, 2205, 5189, 2182, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'guess', 'they', ""didn't"", 'spend', 'money', 'on', 'sound', 'proofing.', 'it', 'is', 'too', 'loud', 'here.']","['i', 'guess', 'they', ""didn't"", 'spend', 'money', 'on', 'sound', 'proofing.', 'it', 'is', 'too', 'loud', 'here.']","[0.04933624714612961, -0.011659032665193081, 0.027863096445798874, -0.0022726990282535553, -0.001057158107869327, 0.026623284444212914, -0.04205111414194107, -0.010396335273981094, -0.020084531977772713, 0.0172034353017807, 0.0007788676884956658, 0.0006422671140171587, 0.009066170081496239, -0.00384126091375947]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
138,138,r2-0019463,"[101, 1045, 2066, 2000, 4521, 2070, 2833, 1999, 1996, 2117, 4440, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'to', 'eat', 'some', 'food', 'in', 'the', 'second', 'trip']","['i', 'like', 'to', 'eat', 'some', 'food', 'in', 'the', 'second', 'trip']","[0.045932404696941376, -0.008670488372445107, -0.018031960353255272, 0.009554612450301647, -0.003474520519375801, -8.679246820975095e-05, -0.004813153762370348, 0.0019359398866072297, -0.01167870219796896, 0.0013728304766118526]",neutral,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
139,139,r2-0019464,"[101, 1996, 2452, 17955, 2015, 2020, 2200, 2569, 2005, 2026, 5798, 2611, 1010, 2027, 2052, 2031, 2042, 2488, 2065, 2027, 2020, 2025, 14368, 2043, 2027, 3369, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'cupcakes', 'were', 'very', 'special', 'for', 'my', 'birthday', 'girl,', 'they', 'would', 'have', 'been', 'better', 'if', 'they', 'were', 'not', 'smashed', 'when', 'they', 'arrived.']","['the', 'cupcakes', 'were', 'very', 'special', 'for', 'my', 'birthday', 'girl,', 'they', 'would', 'have', 'been', 'better', 'if', 'they', 'were', 'not', 'smashed', 'when', 'they', 'arrived.']","[-0.015162291936576366, -0.007458969485014677, -0.0035430833231657743, 0.0005936367087997496, 0.018486348912119865, -0.0031739582773298025, -0.0017599619459360838, -0.0030549312941730022, 0.015321914106607437, -0.03664764016866684, 0.003914001863449812, -0.0036102819722145796, -0.003332506399601698, -0.005462274886667728, -0.003216083161532879, -0.00140511489007622, 0.004614919889718294, -0.02351509779691696, 0.004387682303786278, 0.01572655327618122, 0.06021307408809662, -0.011397082358598709]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
