,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
81,81,r2-0019373,"[0, 243, 21, 65, 1368, 5579, 462, 9, 10, 311, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'was', 'one', 'h--l', 'of', 'a', 'show!']","['It', 'was', 'one', 'h--l', 'of', 'a', 'show!']","[-0.02963348478078842, -0.0020040750969201326, 0.01637669838964939, 0.13796010613441467, 0.04649624601006508, 0.12029435485601425, 0.12098930031061172]",negative,"[0, 0, 0, 1, 0, 0, 1]"
82,82,r2-0019374,"[0, 1213, 40672, 6459, 1427, 195, 207, 55, 8, 109, 41, 2770, 8127, 725, 1862, 1823, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['They', 'gratefully', 'charge', '5%', 'more', 'and', 'do', 'an', 'amazing', 'NOTHING', 'extra.']","['They', 'gratefully', 'charge', '5%', 'more', 'and', 'do', 'an', 'amazing', 'NOTHING', 'extra.']","[0.04961773753166199, 0.06456727534532547, 0.036762017756700516, -0.01935163512825966, -0.001316211884841323, 0.014050203375518322, 0.02099611796438694, 0.009160313755273819, -0.04889214411377907, -0.05876206234097481, -0.004359671846032143]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
83,83,r2-0019375,"[0, 21583, 21, 182, 2180, 8, 28269, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Sunday', 'was', 'very', 'crowd', 'and', 'noisy']","['Sunday', 'was', 'very', 'crowd', 'and', 'noisy']","[-0.001042716670781374, 0.03869224712252617, 0.06731581687927246, 0.06546291708946228, 0.03798794373869896, 0.30376988649368286]",negative,"[0, 0, 1, 0, 0, 1]"
84,84,r2-0019378,"[0, 100, 437, 45, 31, 198, 5, 443, 53, 439, 15, 1423, 523, 3275, 2949, 4, 24, 21, 7163, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""I'm"", 'not', 'from', 'around', 'the', 'area', 'but', 'went', 'on', 'yelps', 'advice.', 'it', 'was', 'helpful']","[""I'm"", 'not', 'from', 'around', 'the', 'area', 'but', 'went', 'on', 'yelps', 'advice.', 'it', 'was', 'helpful']","[0.007735974155366421, 0.015785353258252144, 0.016636265441775322, 0.008534025400876999, 0.007157617248594761, 0.004740124102681875, 0.014904443174600601, 0.019208192825317383, -0.0021145958453416824, -0.01097949966788292, 0.0055025434121489525, 0.001577051356434822, 0.0022033958230167627, 0.013666000217199326]",positive,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
85,85,r2-0019380,"[0, 16764, 1115, 317, 8, 24, 34, 341, 11283, 2418, 1033, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Cheap', 'place', 'and', 'it', 'has', 'used', 'rubber', 'seatings!']","['Cheap', 'place', 'and', 'it', 'has', 'used', 'rubber', 'seatings!']","[0.15508724749088287, 0.07920855283737183, 0.11340991407632828, 0.1494315266609192, 0.042834311723709106, 0.04242544248700142, -0.04048312455415726, -0.03815345838665962]",positive,"[1, 0, 0, 1, 0, 0, 0, 0]"
86,86,r2-0019382,"[0, 1213, 216, 99, 51, 32, 1686, 59, 77, 24, 606, 7, 5, 232, 9, 4437, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['They', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","['They', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","[0.06002971902489662, 0.03492271900177002, 0.003217164194211364, 0.009905164130032063, -0.0008699065656401217, -0.009278902783989906, 0.000848190626129508, 0.026379339396953583, 0.006251093931496143, 0.021467139944434166, 0.010293145664036274, -0.010966934263706207, 0.01339481770992279, -0.004238090943545103, 0.0036658442113548517]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
87,87,r2-0019384,"[0, 100, 5025, 5940, 5, 2391, 4, 318, 47, 32, 7709, 8, 33, 117, 5840, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'strongly', 'recommend', 'the', 'restaurant.', 'If', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","['I', 'strongly', 'recommend', 'the', 'restaurant.', 'If', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","[-0.02112124301493168, 0.06708967685699463, -0.07632496953010559, 0.005775047931820154, 0.05354879051446915, -0.04919532313942909, 0.007572642993181944, 0.001984875649213791, -0.03915344178676605, -0.05380064994096756, -0.02362666092813015, -0.013486029580235481, 0.055677689611911774]",negative,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
88,88,r2-0019385,"[0, 100, 938, 75, 6889, 4, 345, 32, 4520, 6, 14128, 6, 1365, 12, 560, 12, 12745, 24261, 11, 760, 9, 5, 5124, 14, 31032, 4617, 70, 49, 5765, 1964, 4, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', ""wasn't"", 'impressed.', 'There', 'are', 'bright,', 'colorful,', 'easy-to-read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","['I', ""wasn't"", 'impressed.', 'There', 'are', 'bright,', 'colorful,', 'easy-to-read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","[0.030131196603178978, 0.016098538413643837, -0.04538595676422119, 0.3262694478034973, 0.06202855333685875, 0.06694002449512482, 0.03437124192714691, 0.03677408769726753, 0.008778230287134647, 0.03457062318921089, 0.010495687834918499, 0.02124723233282566, 0.007125346455723047, 0.00461900420486927, 0.006162954494357109, 0.0089552728459239, 0.02536589652299881, 0.004726486746221781, 0.014259837567806244, 0.007374451030045748, 0.012973571196198463]",negative,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
89,89,r2-0019386,"[0, 2264, 10, 24897, 410, 6845, 73, 417, 38979, 1514, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['What', 'a', 'delightful', 'little', 'tea/dessert', 'spot.']","['What', 'a', 'delightful', 'little', 'tea/dessert', 'spot.']","[0.13639876246452332, 0.08285721391439438, 0.25292178988456726, 0.062013376504182816, 0.04643768072128296, 0.00967200193554163]",positive,"[1, 0, 1, 0, 0, 0]"
90,90,r2-0019391,"[0, 170, 56, 10, 7297, 86, 8, 74, 33, 7, 206, 1181, 59, 549, 38, 74, 5940, 20, 229, 3733, 13, 1268, 546, 13, 10, 205, 5820, 19, 205, 544, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'I', 'would', 'recommend', 'The', 'Keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","['We', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'I', 'would', 'recommend', 'The', 'Keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","[0.01908707618713379, 0.023358438163995743, 0.01571398228406906, 0.06579185277223587, 0.02334006503224373, 0.03087296523153782, -0.012082040309906006, -0.0041199359111487865, 0.006922302767634392, 0.005090589635074139, 0.024176638573408127, 0.019347917288541794, 0.006374719552695751, 0.015094168484210968, -0.0010114695178344846, 0.024156881496310234, 0.010404850356280804, 0.007870552130043507, 0.004993622191250324, 0.010463036596775055, 0.014871694147586823, 0.012138104066252708, 0.006220624782145023, 0.007710379548370838, 0.014501742087304592, 0.027772998437285423, 0.009397066198289394, 0.03721088543534279]",positive,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
91,91,r2-0019392,"[0, 1106, 932, 101, 49, 97, 317, 5, 4592, 25774, 40, 28, 5500, 4, 38, 17672, 1413, 49, 21096, 81, 17546, 6117, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['If', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'I', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","['If', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'I', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","[-0.0002239326131530106, 0.011618860997259617, 0.014054497703909874, 0.017290892079472542, 0.036261577159166336, 0.03432957082986832, 0.043920837342739105, 0.023875681683421135, 0.05243580415844917, 0.03120882250368595, 0.026004668325185776, 0.13225987553596497, 0.0417037308216095, 0.036168958991765976, 0.03686971589922905, 0.009279646910727024, 0.017120016738772392, 0.037852197885513306, 0.027428820729255676]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
92,92,r2-0019394,"[0, 133, 1321, 32, 2770, 23, 8165, 7, 575, 59, 49, 1315, 131, 99, 10, 7610, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs;', 'what', 'a', 'trick!']","['The', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs;', 'what', 'a', 'trick!']","[0.021096231415867805, 0.0398762971162796, -0.0021424235310405493, 0.09802299737930298, 0.051576100289821625, 0.006017001811414957, 0.05290941894054413, 0.07095757871866226, 0.015378165058791637, 0.027148645371198654, 0.03780056908726692, 0.032578371465206146, -0.04951668530702591, 0.030183106660842896]",negative,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
93,93,r2-0019397,"[0, 133, 5466, 21, 45, 23, 70, 99, 38, 421, 6, 24, 222, 45, 619, 101, 10, 2391, 23, 70, 6, 53, 101, 10, 23889, 7142, 995, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'atmosphere', 'was', 'not', 'at', 'all', 'what', 'I', 'expected,', 'it', 'did', 'not', 'feel', 'like', 'a', 'restaurant', 'at', 'all,', 'but', 'like', 'a', 'cozy', 'cookout.']","['The', 'atmosphere', 'was', 'not', 'at', 'all', 'what', 'I', 'expected,', 'it', 'did', 'not', 'feel', 'like', 'a', 'restaurant', 'at', 'all,', 'but', 'like', 'a', 'cozy', 'cookout.']","[0.02451820857822895, 0.06005570665001869, 0.02441512420773506, 0.04134957492351532, 0.020006556063890457, 0.033721089363098145, 0.08705596625804901, 0.04077232629060745, 0.0653088316321373, 0.01186089776456356, 0.006787857972085476, 0.024069946259260178, 0.010281438939273357, 0.04885103926062584, 0.012740814127027988, 0.0061691091395914555, 0.04236028343439102, 0.02897830121219158, 0.024568824097514153, 0.010562137700617313, -0.015273620374500751, -0.0017916361102834344, 0.005597234237939119]",negative,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
94,94,r2-0019398,"[0, 713, 317, 16, 10, 5617, 2391, 11, 5, 320, 226, 8370, 2259, 11, 8184, 2961, 4, 47, 197, 860, 24, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['This', 'place', 'is', 'a', 'Greek', 'restaurant', 'in', 'the', 'former', 'Licks', 'location', 'in', 'Pickering.', 'you', 'should', 'try', 'it']","['This', 'place', 'is', 'a', 'Greek', 'restaurant', 'in', 'the', 'former', 'Licks', 'location', 'in', 'Pickering.', 'you', 'should', 'try', 'it']","[0.015199581161141396, 0.022687219083309174, 0.005023912526667118, 0.0008368614362552762, 0.004218345042318106, 0.007887069135904312, 0.00298304739408195, 0.0015167717356234789, 0.0046899099834263325, 0.003040493465960026, 0.0021913135424256325, 0.007075686007738113, 0.004776385612785816, 0.00019519127090461552, 0.0007065701647661626, 0.01464010588824749, 0.024296963587403297]",positive,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
95,95,r2-0019399,"[0, 133, 4281, 4076, 56, 162, 17802, 38, 56, 393, 1613, 7, 5, 78, 317, 8, 56, 460, 2162, 24, 31, 5, 200, 65, 13, 127, 1445, 301, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'mixed', 'drink', 'had', 'me', 'wishing', 'I', 'had', 'never', 'gone', 'to', 'the', 'first', 'place', 'and', 'had', 'always', 'bought', 'it', 'from', 'the', 'second', 'one', 'for', 'my', 'entire', 'life.']","['The', 'mixed', 'drink', 'had', 'me', 'wishing', 'I', 'had', 'never', 'gone', 'to', 'the', 'first', 'place', 'and', 'had', 'always', 'bought', 'it', 'from', 'the', 'second', 'one', 'for', 'my', 'entire', 'life.']","[0.06331634521484375, -0.006864446215331554, 0.019562970846891403, -0.03447631001472473, 0.03987644612789154, 0.09445321559906006, -0.0006117888842709363, -0.03488592058420181, -0.08941225707530975, -0.020930208265781403, 0.023226071149110794, 0.006760160438716412, -0.00816520769149065, 0.00404338538646698, 0.0009156019077636302, 0.0025391695089638233, 0.002480967901647091, -0.001489673857577145, 0.007904483005404472, -0.026275284588336945, 0.010421083308756351, -0.007982579059898853, -0.003193078562617302, 0.0014613544335588813, 0.011658300645649433, 0.006224858574569225, 0.015425026416778564]",negative,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
96,96,r2-0019400,"[0, 45828, 35, 4437, 4230, 16, 205, 4, 939, 5940, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Pros:', 'beer', 'selection', 'is', 'good.', 'i', 'recommend']","['Pros:', 'beer', 'selection', 'is', 'good.', 'i', 'recommend']","[0.0690077692270279, 0.026440205052495003, 0.02294016070663929, 0.04270118102431297, 0.06052018329501152, 0.1857861876487732, 0.1067914292216301]",positive,"[0, 0, 0, 0, 0, 1, 1]"
97,97,r2-0019402,"[0, 13987, 47, 6, 9257, 8, 11924, 13, 1311, 201, 215, 10, 1313, 22, 4182, 102, 3482, 676, 113, 8, 110, 11383, 19, 201, 1328, 5, 609, 4, 166, 685, 110, 8068, 4029, 77, 52, 58, 13266, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Thank', 'you,', 'Eddie', 'and', 'Olivia', 'for', 'giving', 'us', 'such', 'a', 'positive', '""spa', 'shopping', 'experience""', 'and', 'your', 'patience', 'with', 'us', 'throughout', 'the', 'process.', 'We', 'lost', 'your', 'deposit', 'fee', 'when', 'we', 'were', 'robbed.']","['Thank', 'you,', 'Eddie', 'and', 'Olivia', 'for', 'giving', 'us', 'such', 'a', 'positive', '""spa', 'shopping', 'experience""', 'and', 'your', 'patience', 'with', 'us', 'throughout', 'the', 'process.', 'We', 'lost', 'your', 'deposit', 'fee', 'when', 'we', 'were', 'robbed.']","[0.0451253317296505, 0.027235379442572594, 0.007594018243253231, 0.005060438998043537, 0.013016126118600368, 0.006151388864964247, 0.022663231939077377, 0.032834798097610474, 0.015435843728482723, 0.03732432797551155, 0.03390434756875038, 0.08135905861854553, -0.002979356562718749, 0.00386435748077929, 0.005479477811604738, 0.03742929548025131, 0.06261248886585236, 0.013697371818125248, 0.06426309049129486, 0.03120144084095955, 0.05423867702484131, 0.00781664252281189, 0.017670879140496254, 0.02697932906448841, 0.010116267018020153, 0.022141113877296448, 0.009935526177287102, 0.008443845435976982, 0.013205692172050476, 0.009070128202438354, 0.0010679608676582575]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
98,98,r2-0019403,"[0, 12350, 923, 614, 12, 39457, 2461, 676, 482, 405, 21, 2770, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Good', 'value', 'low-brow', 'Vegas', 'experience.,it', 'was', 'amazing']","['Good', 'value', 'low-brow', 'Vegas', 'experience.,it', 'was', 'amazing']","[0.10226071625947952, 0.09716853499412537, 0.032789234071969986, 0.019721897318959236, 0.010122726671397686, 0.034212782979011536, 0.03006950579583645]",positive,"[1, 1, 0, 0, 0, 0, 0]"
