,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
112,112,r2-0019426,"[101, 2057, 3092, 2039, 8019, 1999, 1996, 2621, 10415, 6313, 12183, 1012, 2009, 2001, 2061, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'ended', 'up', 'participating', 'in', 'the', 'summerlicious', 'menu.', 'it', 'was', 'so', 'good.']","['we', 'ended', 'up', 'participating', 'in', 'the', 'summerlicious', 'menu.', 'it', 'was', 'so', 'good.']","[0.010596397332847118, 0.00018427525355946273, -0.005064085125923157, -0.0011193248210474849, 0.0008789860876277089, 0.005890281870961189, -0.009879079647362232, 0.00046532583655789495, -0.0042116944678127766, -0.0032857051119208336, 0.0032677631825208664, 0.0063386959955096245]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
113,113,r2-0019428,"[101, 1045, 2253, 2067, 1999, 2000, 3198, 2005, 25022, 5802, 13181, 11225, 1996, 5670, 3003, 2130, 2868, 2030, 17021, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'back', 'in', 'to', 'ask', 'for', 'cilantro', 'dressing', 'the', 'shift', 'leader', 'even', 'smile', 'or', 'greet', 'me.']","['i', 'went', 'back', 'in', 'to', 'ask', 'for', 'cilantro', 'dressing', 'the', 'shift', 'leader', 'even', 'smile', 'or', 'greet', 'me.']","[0.005556638352572918, -0.001385355950333178, -0.0027997023425996304, 0.0009966184152290225, -0.004225837532430887, 0.002667455468326807, -0.0004393609706312418, -0.0023365295492112637, 0.0009392927750013769, 0.007262613158673048, 0.0013072346337139606, -0.0026821501087397337, 0.005744983907788992, 0.0006883622845634818, -0.0002570506476331502, 0.003973792307078838, 0.00031859372393228114]",neutral,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
114,114,r2-0019429,"[101, 1045, 2001, 2409, 1045, 2018, 2000, 4530, 2125, 2026, 2636, 1999, 2344, 2000, 2022, 4844, 2004, 1037, 5776, 1012, 1012, 1012, 1012, 2986, 1010, 2053, 3291, 1012, 2009, 2001, 4569, 1998, 3733, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'was', 'told', 'i', 'had', 'to', 'drop', 'off', 'my', 'records', 'in', 'order', 'to', 'be', 'approved', 'as', 'a', 'patient....', 'fine,', 'no', 'problem.', 'it', 'was', 'fun', 'and', 'easy.']","['i', 'was', 'told', 'i', 'had', 'to', 'drop', 'off', 'my', 'records', 'in', 'order', 'to', 'be', 'approved', 'as', 'a', 'patient....', 'fine,', 'no', 'problem.', 'it', 'was', 'fun', 'and', 'easy.']","[0.009804897010326385, -0.0036877423990517855, -0.0033498152624815702, 0.008525407873094082, 0.0005024020792916417, 0.007603148464113474, 4.606142465490848e-05, -0.004316390957683325, 0.012057891115546227, 0.0028920916374772787, 0.0015831781784072518, 0.01164982095360756, 0.00423520989716053, -0.008384829387068748, 0.00038833505823276937, 0.0009309407323598862, 0.0014685654314234853, -0.0030854514334350824, -0.003472723998129368, -0.002224945928901434, -0.0027039889246225357, -0.006021855864673853, -0.0018350336467847228, -0.0037081746850162745, 0.0066350954584777355, -0.0006406441098079085]",positive,
115,115,r2-0019430,"[101, 6487, 2003, 11576, 2100, 3435, 2000, 6869, 2000, 2151, 10373, 1012, 2066, 1010, 4030, 2987, 1005, 1056, 4839, 1999, 2010, 2132, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['rob', 'is', 'freaky', 'fast', 'to', 'respond', 'to', 'any', 'email.', 'like,', 'slow', ""doesn't"", 'exist', 'in', 'his', 'head.']","['rob', 'is', 'freaky', 'fast', 'to', 'respond', 'to', 'any', 'email.', 'like,', 'slow', ""doesn't"", 'exist', 'in', 'his', 'head.']","[0.008959448896348476, 0.00946706160902977, 0.009218062274158001, -0.011851690709590912, -0.0038059072103351355, -0.004067893140017986, -0.027062926441431046, -0.0050985803827643394, -0.01861792616546154, -0.0015395296504721045, -0.011361711658537388, 0.010814903303980827, -0.015679700300097466, 0.0131979463621974, 0.01702759973704815, -0.010361085645854473]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
116,116,r2-0019432,"[101, 2272, 2182, 2559, 2005, 3151, 4759, 22861, 4160, 2007, 2035, 1997, 1996, 15887, 2015, 1010, 1998, 2681, 2007, 1037, 12803, 1997, 6670, 2833, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['come', 'here', 'looking', 'for', 'traditional', 'korean', 'bbq', 'with', 'all', 'of', 'the', 'fixings,', 'and', 'leave', 'with', 'a', 'sack', 'of', 'mall', 'food.']","['come', 'here', 'looking', 'for', 'traditional', 'korean', 'bbq', 'with', 'all', 'of', 'the', 'fixings,', 'and', 'leave', 'with', 'a', 'sack', 'of', 'mall', 'food.']","[-0.001218303688801825, 0.003051002975553274, 0.0028071149718016386, -0.00040068471571430564, 0.0021370796021074057, 0.005916195921599865, -0.001292990637011826, -0.0029920395463705063, 0.0003645957913249731, 0.001162101747468114, -0.0007892269059084356, -0.003099830588325858, 0.003390582976862788, 0.0046985577791929245, 0.00452730618417263, 0.000673082540743053, 0.0027735212352126837, -0.0001302892924286425, -0.006867815274745226, 0.001310122897848487]",neutral,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
117,117,r2-0019433,"[101, 1045, 2288, 1996, 9748, 9748, 15890, 1998, 1996, 12901, 2015, 2020, 2119, 4086, 1010, 2164, 1996, 10930, 27390, 2102, 1011, 2241, 2028, 1010, 21862, 2015, 1045, 2031, 1037, 4086, 11868, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'got', 'the', 'bang', 'bang', 'burger', 'and', 'the', 'sauces', 'were', 'both', 'sweet,', 'including', 'the', 'yogurt', '-', 'based', 'one,', 'alas', 'i', 'have', 'a', 'sweet', 'tooth.']","['i', 'got', 'the', 'bang', 'bang', 'burger', 'and', 'the', 'sauces', 'were', 'both', 'sweet,', 'including', 'the', 'yogurt-based', 'one,', 'alas', 'i', 'have', 'a', 'sweet', 'tooth.']","[0.008358209393918514, 0.0004486232064664364, -0.0019569089636206627, 0.0016135014593601227, 0.0019172831671312451, 0.002495728200301528, 0.008264881558716297, -0.0019224913557991385, -0.0017613832606002688, 0.003631895873695612, 0.0002793122548609972, -0.0017851820448413491, 0.0025191667955368757, -0.001181385712698102, -0.005877608899027109, -0.0032302511390298605, -0.0025239523965865374, -0.0021245796233415604, -0.001182153937406838, 0.0069641186855733395, -0.0010187436128035188, -0.008376146666705608]",positive,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
118,118,r2-0019435,"[101, 2035, 1997, 1996, 24315, 9372, 2853, 2182, 2024, 2307, 2005, 11503, 7140, 10258, 16594, 1996, 5437, 1997, 2757, 4230, 1999, 1996, 2067, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'of', 'the', 'eel', 'rolls', 'sold', 'here', 'are', 'great', 'for', 'camouflaging', 'the', 'smell', 'of', 'dead', 'bodies', 'in', 'the', 'back.']","['all', 'of', 'the', 'eel', 'rolls', 'sold', 'here', 'are', 'great', 'for', 'camouflaging', 'the', 'smell', 'of', 'dead', 'bodies', 'in', 'the', 'back.']","[-0.009937744587659836, -0.027994850650429726, -0.02827771194279194, 0.025169285014271736, 0.005085875745862722, -0.009606891311705112, 0.017887799069285393, 0.010410000570118427, -0.009995921514928341, -0.0015737457433715463, 0.019319523125886917, 0.01256477739661932, 0.0006689847796224058, -0.010045167058706284, -0.028483441099524498, -0.01184448879212141, -0.03204859048128128, 0.011731712147593498, 0.015711352229118347]",negative,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
119,119,r2-0019436,"[101, 2023, 2071, 2022, 1996, 8687, 2173, 2073, 2035, 1996, 17798, 2332, 22732, 2229, 2024, 2081, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'could', 'be', 'the', 'magical', 'place', 'where', 'all', 'the', 'patty', 'king', 'patties', 'are', 'made.']","['this', 'could', 'be', 'the', 'magical', 'place', 'where', 'all', 'the', 'patty', 'king', 'patties', 'are', 'made.']","[0.0063100033439695835, -0.0029318463057279587, -0.007750215940177441, 0.0006442322046495974, 0.0006173139554448426, 0.006042152177542448, 0.0034329749178141356, 0.0028921901248395443, -0.0019136446062475443, -8.935686491895467e-05, 0.0015916292322799563, 0.0038565995637327433, 0.0003276703064329922, 0.005388566292822361]",positive,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
120,120,r2-0019439,"[101, 5409, 2173, 2412, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['worst', 'place', 'ever.']","['worst', 'place', 'ever.']","[-0.020215900614857674, 0.008641907945275307, 0.009359454736113548]",negative,"[0, 0, 1]"
121,121,r2-0019440,"[101, 1996, 3954, 2001, 2036, 28616, 2378, 29021, 2055, 1996, 2724, 2635, 2173, 2503, 1012, 11654, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'owner', 'was', 'also', 'misinformed', 'about', 'the', 'event', 'taking', 'place', 'inside.', 'annoyed']","['the', 'owner', 'was', 'also', 'misinformed', 'about', 'the', 'event', 'taking', 'place', 'inside.', 'annoyed']","[-0.03351720795035362, 0.001488639391027391, -0.005693939048796892, -0.006493385881185532, -0.0045835538767278194, -0.0005698974709957838, -0.033499035984277725, 0.02690049260854721, -0.03280143067240715, 0.0045784651301801205, -0.0053056376054883, 0.010698062367737293]",negative,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
122,122,r2-0019441,"[101, 2016, 2071, 2025, 4025, 2000, 3305, 2054, 1045, 2001, 3038, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['she', 'could', 'not', 'seem', 'to', 'understand', 'what', 'i', 'was', 'saying.']","['she', 'could', 'not', 'seem', 'to', 'understand', 'what', 'i', 'was', 'saying.']","[0.021468276157975197, 0.0013696099631488323, 0.001524680177681148, 0.008457022719085217, -0.009009281173348427, -0.005035541485995054, 0.03421073406934738, 0.014266546815633774, -0.0037901003379374743, 0.0037822159938514233]",negative,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
123,123,r2-0019442,"[101, 2053, 2566, 2711, 4443, 3084, 2009, 1037, 10036, 26256, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","['no', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","[0.02365872822701931, -0.004365088883787394, 0.01957233063876629, 0.006980885285884142, 0.008681366220116615, 0.004788973834365606, -0.005219705868512392, -0.025608861818909645, 0.03040599450469017]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 1]"
124,124,r2-0019443,"[101, 3246, 2062, 12455, 2064, 2175, 4638, 2041, 7570, 27348, 8873, 2102, 999, 2009, 2003, 1037, 2307, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'holisticfit!', 'it', 'is', 'a', 'great', 'place.']","['hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'holisticfit!', 'it', 'is', 'a', 'great', 'place.']","[-0.005450587719678879, -0.006156889721751213, -0.005747330375015736, 0.0003354803193360567, -0.005674820858985186, 0.004702088423073292, -0.0034865448251366615, 0.0028823537286370993, -0.011070312932133675, 0.009928257204592228, -0.002236871747300029, 0.0017911683535203338, 0.0022466429509222507]",positive,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
125,125,r2-0019444,"[101, 2057, 2020, 5327, 2000, 2031, 2019, 6429, 2051, 2012, 2023, 3811, 1011, 6758, 4825, 1010, 2021, 2256, 8241, 2001, 1037, 2978, 25312, 17269, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly', '-', 'rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","['we', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly-rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","[-0.002946571446955204, -8.938400424085557e-05, -0.009709959849715233, -0.002423166763037443, 0.004901210777461529, -0.011681759729981422, -0.0064732786267995834, 0.011991984210908413, -0.0028430812526494265, -0.0018607454840093851, -0.014682265231385827, -0.002448415383696556, -0.008260181173682213, -0.002926670480519533, -0.007030960638076067, 0.008386877365410328, 0.0013321987353265285, 0.002806286560371518, 0.022716887295246124]",negative,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
126,126,r2-0019445,"[101, 2122, 4734, 2007, 2723, 2000, 5894, 3645, 2024, 2025, 2005, 3087, 2040, 2987, 1005, 1056, 2215, 2000, 2514, 2066, 16664, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","[0.0030351525638252497, -0.005442638881504536, 0.003889869898557663, -0.006016138009727001, 0.003932202234864235, -0.00011310393165331334, 0.007627598475664854, 0.006223665550351143, 0.008571205660700798, 0.00028954987647011876, 0.0020574324298650026, 0.0043783788569271564, -0.003138631582260132, -0.010191728360950947, 0.0004908110131509602, 0.0005203378386795521, 0.007848471403121948, -0.003204312175512314]",positive,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
127,127,r2-0019446,"[101, 1996, 2292, 8525, 3401, 2347, 1005, 1056, 8871, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lettuce', ""wasn't"", 'washed.']","['the', 'lettuce', ""wasn't"", 'washed.']","[-0.002598275663331151, 0.005418234970420599, 0.0010056350147351623, -0.0018589923856779933]",neutral,"[0, 1, 0, 0]"
128,128,r2-0019448,"[101, 2017, 2180, 1005, 1056, 2175, 2185, 7501, 999, 999, 2138, 1996, 2833, 16958, 2066, 13055, 1005, 1055, 8434, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","[0.004609197378158569, -0.0010930567514151335, -0.0035584396682679653, 0.0008488373132422566, -0.0021177814342081547, -0.0012865993194282055, 0.002590292366221547, 0.001094083534553647, 0.001360149122774601, 0.0031768407206982374, -0.0035602261777967215, 0.004617978818714619]",neutral,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
129,129,r2-0019451,"[101, 1045, 2409, 2026, 3611, 2026, 15890, 2001, 2307, 1010, 1045, 9828, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","[0.00700805801898241, 0.002242584014311433, 0.005984598770737648, 0.015154734253883362, 0.010273387655615807, -0.0006720388191752136, 0.004309717565774918, -0.004533924628049135, -0.01536517683416605, 0.006353213917464018]",negative,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
