,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
74,74,r2-0019358,"[101, 1042, 10139, 1010, 1996, 2171, 2689, 2134, 2102, 8687, 2135, 8081, 10392, 26587, 2030, 27547, 9432, 2015, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['fyi,', 'the', 'name', 'change', 'didnt', 'magically', 'fix', 'fantastic', 'fridays', 'or', 'terrific', 'thursdays']","['fyi,', 'the', 'name', 'change', 'didnt', 'magically', 'fix', 'fantastic', 'fridays', 'or', 'terrific', 'thursdays']","[3.321249704519113, 3.6148437884814237, 5.974143491317638, 5.067756813087471, 3.480261355654391, 3.1272328391694697, 3.581205458194622, 3.26678944192049, 3.9772378828141233, 3.5144250784248126, 3.7732717944142475, 3.789055032202336]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
75,75,r2-0019359,"[101, 5493, 2000, 5587, 18140, 2011, 1996, 4327, 2008, 2002, 2657, 1996, 2878, 2466, 2061, 1045, 3984, 2069, 1045, 2001, 7144, 1012, 1045, 2066, 2108, 7144, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['edited', 'to', 'add', 'correction', 'by', 'the', 'colonel', 'that', 'he', 'heard', 'the', 'whole', 'story', 'so', 'i', 'guess', 'only', 'i', 'was', 'drunk.', 'i', 'like', 'being', 'drunk.']","['edited', 'to', 'add', 'correction', 'by', 'the', 'colonel', 'that', 'he', 'heard', 'the', 'whole', 'story', 'so', 'i', 'guess', 'only', 'i', 'was', 'drunk.', 'i', 'like', 'being', 'drunk.']","[3.3280112234369557, 2.8968943361617714, 2.8085236492521406, 3.0417484552141403, 2.886793665567392, 3.4356088887265854, 3.245248622890451, 2.672369387885705, 2.487264297883492, 3.165339958244662, 3.1881414210907386, 2.9394553584703953, 3.1549836981605197, 2.4439135861756944, 2.489029336946369, 3.185076245721592, 2.482226361571213, 2.3617875651889593, 2.296724649785038, 3.183585130810877, 4.476133154419864, 2.4384466026429745, 2.627088037835447, 2.553391283794508]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
76,76,r2-0019362,"[101, 1045, 2031, 2000, 6449, 2008, 1045, 1005, 1049, 1037, 2978, 25352, 2138, 9724, 2864, 1999, 1037, 3232, 1997, 1996, 3248, 2045, 1012, 1045, 2293, 9724, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'have', 'to', 'admit', 'that', ""i'm"", 'a', 'bit', 'biased', 'because', 'olive', 'performed', 'in', 'a', 'couple', 'of', 'the', 'plays', 'there.', 'i', 'love', 'olives.']","['i', 'have', 'to', 'admit', 'that', ""i'm"", 'a', 'bit', 'biased', 'because', 'olive', 'performed', 'in', 'a', 'couple', 'of', 'the', 'plays', 'there.', 'i', 'love', 'olives.']","[2.6579396842415712, 2.616474867280743, 2.48503681138641, 3.234339526710386, 2.5765125455020708, 2.526692626252677, 2.304882365489911, 2.4640242318709618, 2.898075845967338, 2.7841069917069556, 3.3680278027268087, 2.9457221896688135, 2.4575452916292138, 3.4236075088226485, 2.99112712706459, 2.6994722256799992, 3.2164218783089136, 2.802637275320771, 3.1122363358042033, 3.2384614097785245, 2.6516810354621483, 4.332209972284021]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
77,77,r2-0019363,"[101, 1996, 3517, 11552, 25545, 2003, 16330, 24528, 29201, 10050, 2135, 1999, 4507, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'expected', 'elegant', 'decor', 'is', 'evaluated', 'contradictorily', 'in', 'reality.']","['the', 'expected', 'elegant', 'decor', 'is', 'evaluated', 'contradictorily', 'in', 'reality.']","[5.854311379282939, 4.355379626086339, 4.5615089858723366, 4.862609580980882, 4.258487378657567, 5.123363599006517, 4.380351124571738, 3.9007974129366665, 4.005809172849223]",neutral,"[1, 0, 0, 1, 0, 1, 0, 0, 0]"
78,78,r2-0019365,"[101, 2017, 2097, 3280, 5870, 2012, 2023, 3124, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'will', 'die', 'laughing', 'at', 'this', 'guy.']","['you', 'will', 'die', 'laughing', 'at', 'this', 'guy.']","[5.308254308466534, 5.245083546295061, 5.617731878305639, 6.762125945687886, 5.454635937578784, 5.2804791632798365, 6.748037261212851]",negative,"[0, 0, 0, 1, 0, 0, 1]"
79,79,r2-0019371,"[101, 2023, 6617, 3006, 2003, 2200, 2502, 1010, 2021, 1045, 2001, 2583, 2000, 2131, 2087, 1997, 1996, 4840, 5909, 1998, 11546, 2008, 1045, 2734, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'farmers', 'market', 'is', 'very', 'big,', 'but', 'i', 'was', 'able', 'to', 'get', 'most', 'of', 'the', 'fresh', 'fruit', 'and', 'vegetables', 'that', 'i', 'needed.']","['this', 'farmers', 'market', 'is', 'very', 'big,', 'but', 'i', 'was', 'able', 'to', 'get', 'most', 'of', 'the', 'fresh', 'fruit', 'and', 'vegetables', 'that', 'i', 'needed.']","[2.8736501787495294, 3.469754694834639, 3.0929726527554906, 3.02120754064169, 2.8253452389443336, 2.542044779066564, 4.09547689083624, 3.0924132850747013, 2.805713967045285, 2.6055176659090313, 3.009978713765012, 2.780515531140931, 2.55740608639817, 2.6066699160543303, 2.8716551315915155, 3.6950217558308163, 2.5378375776616666, 3.258598513593147, 3.2691832339597755, 4.553328401540483, 2.8317147473781614, 2.7886316117060628]",positive,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
80,80,r2-0019372,"[101, 7708, 6240, 22732, 2229, 2024, 19424, 3272, 2005, 2023, 4435, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['frozen', 'meat', 'patties', 'are', 'disgusting', 'except', 'for', 'this', 'brand.']","['frozen', 'meat', 'patties', 'are', 'disgusting', 'except', 'for', 'this', 'brand.']","[4.622227973193588, 4.9051076950697405, 4.698590043704992, 4.204393462415396, 4.8200151886125004, 5.710046859654948, 6.07070727041864, 4.715653174821204, 4.334026955017213]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 0]"
81,81,r2-0019373,"[101, 2009, 2001, 2028, 1044, 1011, 1011, 1048, 1997, 1037, 2265, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'one', 'h', '-', '-', 'l', 'of', 'a', 'show!']","['it', 'was', 'one', 'h--', 'l', 'of', 'a', 'show!']","[5.201491412355574, 5.175045578677182, 4.882352433519427, 16.49097969072148, 4.9015642759899665, 5.409423431567148, 5.879757592066107, 5.584569566423578]",neutral,
82,82,r2-0019374,"[101, 2027, 8794, 2135, 3715, 1019, 1003, 2062, 1998, 2079, 2019, 6429, 2498, 4469, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'gratefully', 'charge', '5', '%', 'more', 'and', 'do', 'an', 'amazing', 'nothing', 'extra.']","['they', 'gratefully', 'charge', '5%', 'more', 'and', 'do', 'an', 'amazing', 'nothing', 'extra.']","[3.8452357287001804, 5.972836924969937, 4.028818280861572, 7.370688019380395, 4.813593059440075, 4.138270621685731, 5.036371624865103, 3.2368767677769914, 4.531962852410107, 4.784252806641579, 4.7740784455138305]",positive,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
83,83,r2-0019375,"[101, 4465, 2001, 2200, 4306, 1998, 20810, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['sunday', 'was', 'very', 'crowd', 'and', 'noisy']","['sunday', 'was', 'very', 'crowd', 'and', 'noisy']","[6.502002817356296, 6.33152970160686, 6.614041501241972, 7.0667559900721395, 10.25101144919374, 7.368027891756032]",negative,"[0, 0, 0, 0, 1, 1]"
84,84,r2-0019378,"[101, 1045, 1005, 1049, 2025, 2013, 2105, 1996, 2181, 2021, 2253, 2006, 6300, 14277, 2015, 6040, 1012, 2009, 2001, 14044, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'from', 'around', 'the', 'area', 'but', 'went', 'on', 'yelps', 'advice.', 'it', 'was', 'helpful']","[""i'm"", 'not', 'from', 'around', 'the', 'area', 'but', 'went', 'on', 'yelps', 'advice.', 'it', 'was', 'helpful']","[3.5017765065120026, 3.214879008123826, 3.155067202094876, 3.7458575971589334, 3.6097869734608876, 3.324933372737048, 4.390225632097955, 3.7324088026455695, 3.817419856614901, 3.817631552676688, 3.1397920796958, 3.829996895780261, 3.528427206080845, 3.263304924189254]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
85,85,r2-0019380,"[101, 10036, 2173, 1998, 2009, 2038, 2109, 8903, 10747, 2015, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cheap', 'place', 'and', 'it', 'has', 'used', 'rubber', 'seatings!']","['cheap', 'place', 'and', 'it', 'has', 'used', 'rubber', 'seatings!']","[5.323689123002335, 4.112987057502482, 6.572050112972607, 4.251016105275408, 4.813155293587929, 4.737791552150944, 5.402143928582988, 5.749645920927799]",positive,"[0, 0, 1, 0, 0, 0, 1, 1]"
86,86,r2-0019382,"[101, 2027, 2113, 2054, 2027, 2024, 3331, 2055, 2043, 2009, 3310, 2000, 1996, 2088, 1997, 5404, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","['they', 'know', 'what', 'they', 'are', 'talking', 'about', 'when', 'it', 'comes', 'to', 'the', 'world', 'of', 'beer.']","[3.3609375914477924, 3.8955466847783855, 3.501441604857458, 3.1923397753772376, 3.5493276410690875, 4.281555696943896, 3.784897585987541, 4.508743998873688, 3.330986368214264, 4.53259538761804, 4.184100993781398, 4.792637785834051, 3.749138603310055, 4.105391835085465, 4.021599488477815]",neutral,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
87,87,r2-0019384,"[101, 1045, 6118, 16755, 1996, 4825, 1012, 2065, 2017, 2024, 6397, 1998, 2031, 2053, 5510, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'strongly', 'recommend', 'the', 'restaurant.', 'if', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","['i', 'strongly', 'recommend', 'the', 'restaurant.', 'if', 'you', 'are', 'blind', 'and', 'have', 'no', 'taste.']","[3.5956564080719597, 4.224733880009602, 4.793718354714922, 5.060377736173203, 4.266176631400674, 5.974770120384502, 4.136553147556435, 3.685889528859685, 3.6984212784412898, 4.00886312754773, 4.594647198197576, 3.477951868373374, 3.285284017042595]",negative,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
88,88,r2-0019385,"[101, 1045, 2347, 1005, 1056, 7622, 1012, 2045, 2024, 4408, 1010, 14231, 1010, 3733, 1011, 2000, 1011, 3191, 12183, 2015, 1999, 2392, 1997, 1996, 4236, 2008, 14057, 2135, 6987, 2035, 2037, 12183, 5167, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""wasn't"", 'impressed.', 'there', 'are', 'bright,', 'colorful,', 'easy', '-', 'to', '-', 'read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","['i', ""wasn't"", 'impressed.', 'there', 'are', 'bright,', 'colorful,', 'easy-to', '-', 'read', 'menus', 'in', 'front', 'of', 'the', 'register', 'that', 'conveniently', 'detail', 'all', 'their', 'menu', 'items.']","[2.269081648686604, 2.6130661937499555, 1.6490124889414857, 1.9751593116570343, 2.60535631089838, 3.5224744293780175, 2.3105958784420997, 7.565791535276594, 2.7834918281961953, 2.859688581773912, 2.302928348198444, 2.383516077104628, 2.3659521425090753, 2.3901347857760613, 2.506216074299282, 2.611847262934587, 1.8792069874821946, 2.2187034043667873, 2.083356805946967, 2.143335905746718, 2.959588868563042, 2.2795477303935643, 2.184400877598987]",negative,
89,89,r2-0019386,"[101, 2054, 1037, 26380, 2210, 5572, 1013, 18064, 3962, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['what', 'a', 'delightful', 'little', 'tea', '/', 'dessert', 'spot.']","['what', 'a', 'delightful', 'little', 'tea', '/', 'dessert', 'spot.']","[5.013901777864805, 6.288846827756526, 6.062619569277865, 4.23717690130907, 4.604525634537618, 5.773981424036531, 6.008567068465627, 4.779471198380911]",positive,
90,90,r2-0019391,"[101, 2057, 2018, 1037, 11519, 2051, 1998, 2052, 2031, 2000, 2228, 2936, 2055, 3251, 1045, 2052, 16755, 1996, 17710, 2290, 2005, 3087, 2559, 2005, 1037, 2204, 7954, 2007, 2204, 2326, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'i', 'would', 'recommend', 'the', 'keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","['we', 'had', 'a', 'decent', 'time', 'and', 'would', 'have', 'to', 'think', 'longer', 'about', 'whether', 'i', 'would', 'recommend', 'the', 'keg', 'for', 'anyone', 'looking', 'for', 'a', 'good', 'meal', 'with', 'good', 'service.']","[2.471433804804459, 2.2696109738693626, 2.6357907347038045, 2.5933101115164763, 2.1569766778698662, 2.9933028084163205, 2.4115801708753284, 2.2091778020343833, 2.5638720427480424, 2.5695439190510823, 2.387535432019123, 2.2806945541386794, 3.275632280261884, 2.3911946573189993, 2.2528811266581203, 3.136034004303126, 2.8926600875927657, 2.23936854837503, 2.1552260042806317, 2.308686337153254, 2.5135207010466796, 2.5788498321517155, 2.1840693989195747, 2.608092348250433, 2.2200126268330513, 3.178993101163393, 2.4665466206296753, 2.3262200664958135]",positive,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
91,91,r2-0019392,"[101, 2065, 2505, 2066, 2037, 2060, 2173, 1996, 6265, 28305, 2097, 2022, 10392, 1012, 1045, 2064, 2102, 3233, 2037, 19424, 2058, 10175, 5657, 2094, 10159, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'i', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","['if', 'anything', 'like', 'their', 'other', 'place', 'the', 'lunch', 'buffet', 'will', 'be', 'fantastic.', 'i', 'cant', 'stand', 'their', 'disgusting', 'overvalued', 'competitors.']","[2.7944727547103976, 3.1153808877591787, 2.559329316008108, 2.5264417621516686, 2.447965237235408, 2.409573529580427, 3.866817107002828, 3.1618919208889165, 3.549990196957311, 2.9352492108209676, 2.409619794120529, 3.1463489516944745, 4.553417065000763, 2.924513879866089, 2.6898130096646375, 2.62550350918378, 2.4887565365682685, 2.6896016922820127, 3.70522265197787]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
92,92,r2-0019394,"[101, 1996, 5126, 2024, 6429, 2012, 6037, 2000, 2729, 2055, 2037, 5841, 1025, 2054, 1037, 7577, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs', ';', 'what', 'a', 'trick!']","['the', 'employees', 'are', 'amazing', 'at', 'appearing', 'to', 'care', 'about', 'their', 'jobs;', 'what', 'a', 'trick!']","[5.1248311578756365, 4.321566098000773, 3.6762932788358076, 4.412632006777149, 3.600650342636604, 4.427544143660129, 4.318528084101136, 3.5379498415844335, 3.5246419164258036, 3.3291295316722556, 9.517179340088077, 3.542928788967808, 4.026203173149632, 3.617074447030468]",positive,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
