,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
126,126,r2-0019445,"[2, 158, 3662, 29, 803, 20, 4273, 1936, 50, 52, 26, 1276, 72, 1437, 22, 38, 259, 20, 583, 101, 18918, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","['these', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","[2.1492623272620177, 2.3100098621350713, 2.1610602760253013, 1.4546906382783016, 1.4912995032798806, 1.435465016859837, 1.9154792281354798, 2.4987135263871667, 1.906079563224888, 2.083923082414799, 2.293834668427874, 2.1380350924445595, 2.007684503914263, 1.0274131460533351, 1.4950849721410933, 1.9410125850713187, 1.419622498665931, 2.211200661481153]",negative,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
127,127,r2-0019446,"[2, 14, 408, 2473, 1105, 526, 22, 38, 8928, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lettuce', ""wasn't"", 'washed.']","['the', 'lettuce', ""wasn't"", 'washed.']","[3.4527053798949883, 2.58103086432989, 1.8519643073760743, 2.5783578415012824]",neutral,"[1, 0, 0, 0]"
128,128,r2-0019448,"[2, 42, 230, 22, 38, 162, 229, 7288, 19015, 185, 14, 950, 3576, 18, 101, 15707, 22, 18, 8233, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","[2.7006874467046456, 2.2930636334353296, 1.050075744071745, 1.5711899779233784, 1.837984125771639, 1.7072967067055973, 1.9849297761494555, 4.578974256595956, 3.3405756081925824, 2.157063798262507, 1.908527366337968, 2.520844150863518]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
129,129,r2-0019451,"[2, 31, 470, 51, 1787, 51, 14463, 23, 374, 15, 31, 9615, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","['i', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'i', 'lied']","[2.868958556593495, 3.758186212298697, 1.9895871903953584, 2.4002696897909184, 2.4913437003323313, 2.9996492774580696, 3.2828115092143695, 2.958634263230612, 4.790232933304629, 3.390435963690677]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
130,130,r2-0019452,"[2, 31, 2157, 12360, 5378, 1407, 26, 154, 1463, 5353, 1203, 2274, 100, 42, 339, 142, 4789, 101, 42, 50, 13, 6899, 2451, 579, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'cutting', 'edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","['i', 'highly', 'recommend', 'cutting', 'edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","[2.113809529194164, 1.8018172704999558, 2.6240618945484493, 1.4577937991491134, 1.2897811603466838, 1.743614887344169, 1.5836365956038878, 1.637299166904775, 1.3068341816486244, 1.4365125849390759, 2.4392692326602856, 2.602705858403564, 1.5885236060896615, 2.0420288020928417, 1.668817280379441, 1.6952810606754898, 1.7710218893586622, 1.6466523025126019, 1.9828296790159103]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
131,131,r2-0019453,"[2, 31, 3144, 51, 7242, 229, 166, 362, 31, 23, 510, 7288, 17, 14, 2162, 23, 145, 21, 8680, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'threw', 'my', 'meal', 'away', 'even', 'though', 'i', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","['i', 'threw', 'my', 'meal', 'away', 'even', 'though', 'i', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","[2.3589968456276806, 2.027287820706847, 1.641773504722044, 2.093465816289522, 1.7401248373642269, 1.82175884357405, 2.042696227217051, 1.7685434308258772, 1.8281474058203318, 1.5165853286697646, 2.182283084896692, 2.3612966351038667, 1.6960991138225208, 2.176234766497535, 2.136786860075382, 1.8361116542881701, 1.5387303605875464, 2.427148766172453]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
132,132,r2-0019456,"[2, 53, 14791, 45, 14, 695, 35, 14, 431, 2911, 1637, 13431, 2483, 44, 21, 265, 91, 4753, 17, 1918, 579, 88, 14, 2374, 293, 9, 39, 2274, 20, 6098, 71, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'critique:', 'the', 'girl', 'at', 'the', 'front', 'desk', '*could*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","['one', 'critique:', 'the', 'girl', 'at', 'the', 'front', 'desk', '*could*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","[1.941233249648753, 2.0631521363597978, 2.9017029060659922, 1.5585187212687073, 1.7571376912417118, 1.3134802265060794, 1.1893134349316858, 1.068224644512714, 1.38927531060612, 2.120072497491235, 2.406915646043347, 1.4044718424903047, 1.707173400479399, 1.1775599890403885, 1.2463248941802387, 1.4430413810189193, 1.7460482485912117, 1.5760175466026474, 1.3656564410069543, 1.4801312628696828, 1.4312935150657424, 1.3408775798136299, 1.6068981796182524, 1.483608580721119, 5.999425683917413]",negative,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
133,133,r2-0019457,"[2, 100, 31, 22, 79, 462, 97, 19, 14, 6014, 118, 18, 5987, 11816, 217, 31, 22, 211, 4939, 1372, 32, 21, 2139, 188, 9, 339, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', ""i'm"", 'ever', 'back', 'in', 'the', 'phoenix/scottsdale', 'area', ""i'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","['if', ""i'm"", 'ever', 'back', 'in', 'the', 'phoenix/scottsdale', 'area', ""i'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","[2.7072714439891663, 1.6295040043626652, 0.8743970578372231, 1.4245930175256933, 1.6429823056576736, 1.3541064094614261, 1.456066221040062, 1.370009316861514, 1.365156629494075, 1.642784193245271, 0.8806366828229018, 1.0334158625863874, 1.281798088719602, 1.8146884157384244, 2.1980474952399747, 0.9972607948318701, 1.7153193408630154]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
134,134,r2-0019458,"[2, 51, 883, 3532, 254, 29, 105, 23229, 18, 100, 42, 162, 235, 1349, 26, 61, 9, 24, 25, 2700, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'boy', 'anthony', 'good', 'with', 'them', 'clippers', 'if', 'you', 'go', 'here', 'ask', 'for', 'him.', 'he', 'is', 'cool.']","['my', 'boy', 'anthony', 'good', 'with', 'them', 'clippers', 'if', 'you', 'go', 'here', 'ask', 'for', 'him.', 'he', 'is', 'cool.']","[2.2017067648429136, 2.1725785970612974, 1.735857882486853, 1.9326695302600738, 1.9904456302697529, 1.4098554996227568, 1.7524284205127831, 1.2999090595820602, 2.5176316083761794, 1.5790172580837094, 1.656436876406653, 1.7025569959802724, 2.1573087649992284, 1.5956450267625832, 1.4072260326424118, 5.211784924373124, 1.9586224294952672]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
135,135,r2-0019459,"[2, 14, 24761, 23, 254, 17, 32, 23, 9240, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'bake', 'was', 'good', 'and', 'it', 'was', 'enable']","['the', 'bake', 'was', 'good', 'and', 'it', 'was', 'enable']","[3.961965576745644, 4.107033884398772, 4.111909701633283, 3.194114060404313, 4.561429806746826, 3.4097992407689635, 3.9674532350177927, 4.7303816910613]",positive,"[0, 0, 1, 0, 1, 0, 0, 1]"
136,136,r2-0019460,"[2, 31, 92, 22, 38, 510, 1518, 186, 4421, 2841, 128, 14, 20016, 17, 23698, 22408, 15, 47, 80, 23, 21, 4421, 12714, 2841, 128, 273, 81, 9, 31, 23, 9644, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""can't"", 'really', 'remember', 'any', 'distinct', 'difference', 'between', 'the', 'walnut', 'and', 'almond', 'flavour,', 'but', 'there', 'was', 'a', 'distinct', 'texture', 'difference', 'between', 'those', 'two.', 'i', 'was', 'disappointed.']","['i', ""can't"", 'really', 'remember', 'any', 'distinct', 'difference', 'between', 'the', 'walnut', 'and', 'almond', 'flavour,', 'but', 'there', 'was', 'a', 'distinct', 'texture', 'difference', 'between', 'those', 'two.', 'i', 'was', 'disappointed.']","[1.4789058882880122, 1.3692259984465727, 0.7506623945905081, 1.3037858205448296, 1.2213880681220715, 1.6986105443921655, 1.4358706771867011, 1.5104234149566087, 1.857407631952233, 1.5646037154886123, 1.2974518654762741, 1.327949936351161, 1.4228866317554283, 1.1566332012575216, 1.6036907868792878, 1.8219877729861702, 2.149015949298448, 1.48926201310422, 1.6865148735530122, 1.1190452740629733, 1.688329600743144, 1.658891681257887, 1.7829485951929969, 1.5377691229048938, 1.1957269626020808, 1.2457177751080981]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
137,137,r2-0019461,"[2, 31, 2321, 59, 223, 22, 38, 3256, 875, 27, 646, 6070, 68, 9, 32, 25, 266, 3414, 235, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'guess', 'they', ""didn't"", 'spend', 'money', 'on', 'sound', 'proofing.', 'it', 'is', 'too', 'loud', 'here.']","['i', 'guess', 'they', ""didn't"", 'spend', 'money', 'on', 'sound', 'proofing.', 'it', 'is', 'too', 'loud', 'here.']","[1.7897602727524242, 2.728603335315514, 2.092796078908806, 1.9562644778016407, 1.018030199888517, 1.62433971272332, 1.8728047827551895, 1.6559336096795538, 1.435038856650703, 1.7490498588911492, 1.5481905514292966, 1.2943973243443716, 4.818773581711373, 1.7695739859806419]",negative,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
138,138,r2-0019463,"[2, 31, 101, 20, 2749, 109, 950, 19, 14, 153, 2305, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'to', 'eat', 'some', 'food', 'in', 'the', 'second', 'trip']","['i', 'like', 'to', 'eat', 'some', 'food', 'in', 'the', 'second', 'trip']","[4.376822127992852, 3.625327865310189, 2.454046790464463, 3.5468887537525196, 2.650315758703735, 2.6784742111413884, 2.801636127319453, 2.8535535170264725, 3.3002024331678026, 3.9646747862812792]",neutral,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
139,139,r2-0019464,"[2, 14, 480, 17568, 18, 46, 253, 621, 26, 51, 4455, 695, 15, 59, 83, 57, 74, 574, 100, 59, 46, 52, 16390, 76, 59, 1568, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'cupcakes', 'were', 'very', 'special', 'for', 'my', 'birthday', 'girl,', 'they', 'would', 'have', 'been', 'better', 'if', 'they', 'were', 'not', 'smashed', 'when', 'they', 'arrived.']","['the', 'cupcakes', 'were', 'very', 'special', 'for', 'my', 'birthday', 'girl,', 'they', 'would', 'have', 'been', 'better', 'if', 'they', 'were', 'not', 'smashed', 'when', 'they', 'arrived.']","[1.7315428148298115, 1.4232502235332127, 1.6726195921216618, 1.1837899391320097, 1.9908812380573002, 1.4620149348401132, 1.6922547726698596, 1.5411960184919808, 1.5108391868050692, 1.7987401990849445, 1.6320922217315441, 2.658783989512513, 1.5035646932511115, 1.8930866866903406, 1.5650646183500236, 1.4616438952098902, 2.2896698551365344, 2.2931947607397003, 1.3499937048206083, 1.5593967104975728, 1.2853337625212333, 2.0493477427881355]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
140,140,r2-0019465,"[2, 48, 209, 25, 1017, 86, 212, 253, 2221, 7214, 37, 1266, 15, 47, 31, 216, 32, 91, 12028, 20, 767, 17, 162, 213, 119, 2066, 80, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'place', 'is', 'getting', 'so', 'much', 'very', 'positive', 'praise', 'from', 'everyone,', 'but', 'i', 'found', 'it', 'more', 'exciting', 'to', 'leave', 'and', 'go', 'home', 'than', 'sit', 'there.']","['this', 'place', 'is', 'getting', 'so', 'much', 'very', 'positive', 'praise', 'from', 'everyone,', 'but', 'i', 'found', 'it', 'more', 'exciting', 'to', 'leave', 'and', 'go', 'home', 'than', 'sit', 'there.']","[1.778248723533439, 2.0700191202689693, 2.1231173520470135, 1.6401082037383676, 1.3549189967503263, 1.1558458950837567, 1.2391316857274994, 1.5059771899425831, 2.0152817804037118, 1.352396333973714, 1.5885053066134598, 1.9488865182094979, 2.3395483408870317, 1.7770792766277819, 1.6124472834624175, 1.5002963063001835, 1.5512525719869001, 2.393876562215465, 1.4418239472656897, 1.680412809061741, 1.7132080843356954, 1.558909976449498, 1.3371169140810009, 2.1927585421106093, 1.8616772069371565]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
141,141,r2-0019467,"[2, 14, 22186, 43, 23541, 2905, 23, 3576, 923, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'grilled', 'calamari', 'was', 'tasteless.']","['the', 'grilled', 'calamari', 'was', 'tasteless.']","[3.8833661959046992, 2.582694966340523, 2.0519725948049614, 2.4361822382880236, 2.0218528851775037]",negative,"[1, 1, 0, 0, 0]"
142,142,r2-0019469,"[2, 48, 223, 22, 38, 2949, 51, 11060, 266, 212, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', ""didn't"", 'catch', 'my', 'senses', 'too', 'much.']","['this', ""didn't"", 'catch', 'my', 'senses', 'too', 'much.']","[3.4229678821277396, 3.3177982189551734, 1.520456280790991, 2.2935338070200224, 2.585104941888305, 2.571786197784812, 3.460997731830953]",negative,"[1, 0, 0, 0, 0, 0, 1]"
143,143,r2-0019471,"[2, 31, 83, 57, 794, 14, 250, 4428, 18, 15, 47, 188, 15, 31, 23, 22821, 30, 31, 530, 52, 101, 32, 9, 32, 23, 9244, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'would', 'have', 'tried', 'the', 'game', 'meats,', 'but', 'again,', 'i', 'was', 'hesitant', 'that', 'i', 'might', 'not', 'like', 'it.', 'it', 'was', 'horrible.']","['i', 'would', 'have', 'tried', 'the', 'game', 'meats,', 'but', 'again,', 'i', 'was', 'hesitant', 'that', 'i', 'might', 'not', 'like', 'it.', 'it', 'was', 'horrible.']","[1.5652617833019757, 1.7706824680669446, 1.4832851087889707, 1.8479610387413552, 1.347844618400526, 1.5828935306339436, 1.585579376082047, 1.0050093063192074, 1.7838917104747114, 2.042313701551121, 1.6547330108057592, 2.0036664361426078, 1.554050869461143, 1.7942631769552564, 2.339079669197958, 1.7748689261690678, 1.4438381435878431, 1.7563289483112043, 1.2071749277649375, 1.5621106510371872, 1.3312226242855403]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
