,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
97,97,29702,"[2, 21, 1308, 86, 896, 30, 32, 976, 8104, 14, 26315, 16, 23531, 30, 1103, 12004, 1073, 17, 298, 16443, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'movie', 'so', 'bad', 'that', 'it', 'quickly', 'enters', 'the', 'pantheon', 'of', 'wreckage', 'that', 'includes', 'battlefield', 'earth', 'and', 'showgirls.']","['a', 'movie', 'so', 'bad', 'that', 'it', 'quickly', 'enters', 'the', 'pantheon', 'of', 'wreckage', 'that', 'includes', 'battlefield', 'earth', 'and', 'showgirls.']","[2.393203114990629, 2.6153791397036685, 2.187797507586945, 1.7681857162638062, 2.093558133940578, 1.7497648451314536, 1.784442344023617, 2.2547078651854315, 1.5704052132439077, 2.336507147210161, 1.6478074856192328, 2.165176271282381, 2.065177465321988, 2.803987833285097, 1.942738389754578, 1.3698097502698272, 1.9844142705976877, 1.4748328553950492]",negative,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
98,98,29721,"[2, 3244, 70, 55, 6921, 6037, 13, 15, 9789, 18, 12662, 13, 15, 17, 16503, 18, 20, 14, 2129, 16, 14, 3067, 29, 40, 14037, 29269, 6099, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['starts', 'out', 'mediocre,', 'spirals', 'downward,', 'and', 'thuds', 'to', 'the', 'bottom', 'of', 'the', 'pool', 'with', 'an', 'utterly', 'incompetent', 'conclusion.']","['starts', 'out', 'mediocre,', 'spirals', 'downward,', 'and', 'thuds', 'to', 'the', 'bottom', 'of', 'the', 'pool', 'with', 'an', 'utterly', 'incompetent', 'conclusion.']","[2.3993597692640862, 1.288762184132485, 0.9849577855134085, 1.3114388299856543, 1.3483333163088598, 1.3451570493241398, 2.2997082418417585, 1.53682940915364, 1.324736809845257, 1.5981924471943303, 1.3178113761017742, 2.1250237547147974, 2.425026427334727, 2.0153290129388926, 1.43073663778669, 1.5538824460317806, 1.299976514407189, 1.643389055085004]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
99,99,30034,"[2, 2099, 582, 1885, 3863, 1691, 14, 7408, 102, 23016, 19485, 123, 57, 1727, 20, 571, 29, 66, 4236, 13, 17905, 13, 15, 59, 298, 21, 9902, 2165, 20, 4492, 156, 2570, 16, 48, 6090, 349, 8, 499, 23949, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv,', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck.']","['whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv,', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck.']","[2.048321210118225, 0.8564711619262909, 0.9005069966081999, 1.1084123062596714, 1.712203390777463, 1.7395873466334497, 1.2777027396815461, 1.0572829143316584, 1.6670258044734207, 1.806280644761934, 1.5464966566526432, 1.2636419257934608, 1.5602395203625616, 1.1392094958410055, 1.6011003160655186, 1.4703277184063885, 1.1464675900057881, 0.925748512906587, 0.8695160510963276, 1.2689428419848865, 1.0657917389978901, 2.297884242132637, 1.71716893799758, 1.715497260626408, 1.2647707424191637, 1.6501273561196326, 1.5239711649493368, 1.221301479311496, 1.7671073716315446]",positive,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
100,100,30183,"[2, 19, 6050, 20, 33, 1201, 1491, 32, 2206, 21, 17841, 102, 2951, 12982, 16, 987, 8, 1898, 479, 201, 13, 73, 869, 14, 581, 13, 9, 9, 9, 8545, 20, 11701, 265, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', ';', 'despite', 'the', 'title...', 'amounts', 'to', 'surprisingly', 'little.']","['in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life;', 'despite', 'the', 'title...', 'amounts', 'to', 'surprisingly', 'little.']","[1.3431584333213538, 1.621170926576202, 1.196483814473717, 1.3883552718556174, 1.3798701500791744, 1.9367208427732876, 1.5773767378447863, 1.9744036835038759, 1.1297114989253516, 1.3735114445901588, 1.0629630857156565, 1.3309530604575337, 1.4167612805641527, 1.2689793023703664, 1.0578501209248468, 2.188674916796093, 1.3374923908993324, 1.1643921627341158, 1.0376820124017385, 2.3335563555979513, 1.786132328217638, 1.077304314446363, 1.3984938219461556]",negative,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
101,101,31302,"[2, 40, 1396, 18439, 15073, 1496, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'exhilarating', 'experience.']","['an', 'exhilarating', 'experience.']","[4.773112538217519, 2.496103426091006, 2.5863850551608403]",positive,"[1, 0, 0]"
102,102,31357,"[2, 19499, 13, 15, 478, 12045, 8756, 267, 4478, 16290, 2459, 13, 9, 9, 9, 35, 3663, 1879, 86, 212, 101, 21, 461, 822, 5394, 8412, 30, 32, 2206, 14, 171, 378, 700, 44, 227, 13, 1, 51, 1253, 25, 10483, 1732, 12524, 13, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['sparkling,', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy...', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', ""'""]","['sparkling,', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy...', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', ""bickle'""]","[1.3126751920590805, 0.9607767426159917, 1.5490682610838538, 1.1723801562449019, 0.9730603286359848, 0.8046821894770263, 0.8877985127258345, 1.0260730698968445, 1.1479601435825126, 1.5227676242371102, 0.898677290016516, 2.287317440880366, 2.3892750549012187, 2.6866913710431386, 0.9453659732130881, 0.9856292884201147, 1.7731606211116713, 1.1423537119849754, 0.9762167299452337, 1.2322361292835757, 1.0163864292962979, 0.9947082342994169, 1.0592100717167574, 0.7590205086149932, 0.9848868386785379, 1.4226010996956966, 1.0125767359048161, 1.6893071315989912, 2.6469906621122536]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
103,103,32055,"[2, 75, 1805, 120, 48, 28582, 13, 15, 117, 8, 1106, 8, 22607, 2459, 621, 13, 15, 32, 1364, 55, 2666, 100, 4439, 3223, 18, 4548, 86, 212, 30, 24, 10864, 20, 13, 15599, 33, 258, 170, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'sitting', 'through', 'this', 'sloppy,', 'made-for-movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","['after', 'sitting', 'through', 'this', 'sloppy,', 'made-for-movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","[2.0092354530372782, 1.4455245260821081, 1.0959246341243492, 1.464040489715648, 1.3091339021686137, 0.9567999803623215, 1.9326502226467595, 1.202459504709487, 1.1522317165907465, 0.8301608277370445, 1.111235754734443, 1.352505658880161, 1.612395945252703, 1.269406024072971, 0.9723641218967514, 2.0471849528942516, 1.1876274818066532, 1.7046409335854336, 1.0794537427243545, 1.435191198087722, 1.9269827375057818, 1.22537216798254, 1.494489264125455, 1.0892027802818864, 1.6956984271989268, 1.3933543716732752]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
104,104,32190,"[2, 21, 7448, 10902, 2152, 2459, 88, 27001, 20156, 13, 15, 56, 13, 15, 133, 32, 123, 52, 4989, 14, 12921, 13, 22, 18, 620, 2491, 13, 15, 25, 174, 253, 212, 2715, 2078, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","[1.8725248162027632, 1.2889908933986645, 1.1708536646221004, 1.4868895093207997, 2.096399001281324, 1.6321314032642738, 1.2022513901755336, 1.3166486552394767, 1.2745229644334573, 2.038676938549591, 1.948180914228963, 1.1777926776322387, 2.0798358421953065, 2.047630468373263, 1.316766627739559, 1.6127741465044858, 1.2894633242415565, 1.9926662300784257, 1.4765197099793215, 1.8027434112790783, 1.2111594330343487, 1.01953420921151, 1.2586396345378887]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
105,105,32851,"[2, 32, 13, 22, 18, 21, 5066, 265, 1308, 29, 11994, 6402, 17, 101, 579, 1766, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[2.9725901935059396, 1.9216139634465108, 1.5397414216574639, 2.3301231731791363, 1.9895778181420565, 2.3918355437743712, 1.521290109677093, 2.4935747710760685, 2.230166347861234, 2.0440871222946795, 1.6720630574667192]",positive,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
106,106,33235,"[2, 26, 273, 26, 1368, 14, 204, 16159, 3675, 23, 382, 21, 9120, 16, 301, 3180, 13, 15, 1030, 5066, 13, 15, 17, 951, 18826, 29604, 13, 15, 4198, 3119, 25, 21, 28828, 1496, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","[1.8735416091733155, 1.5061055141804767, 1.422963363294301, 2.0338782751285542, 1.334396066843707, 1.6534082560250092, 1.2388017898711283, 1.1714277242941524, 1.9027612805865877, 1.843132535339056, 1.1826030001481598, 1.5468437660662915, 1.2892362455075717, 1.4798492386249684, 1.21654076651561, 1.1570544873552995, 1.9102170873116984, 1.4161259184761343, 1.5881132401276743, 1.0538302578610843, 1.7539556161366572, 1.9383462643923732, 1.512211200281762, 1.3614259891383986, 1.7985850152909681, 1.363006474518601, 2.6887399513391372]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
107,107,33358,"[2, 21, 3553, 13, 15, 15776, 3930, 171, 30, 6558, 18, 4750, 13893, 26, 24617, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","[3.0414595365987354, 2.2305432214063843, 1.7783359386086421, 3.2671641210616746, 1.800143552654168, 1.9633127669956385, 2.7161129595929574, 2.805867901806725, 2.679956353715245, 1.819258304210685, 1.924102004096661]",negative,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
108,108,33681,"[2, 166, 21, 18181, 13, 14802, 5630, 83, 4077, 14, 13557, 16, 1205, 20, 164, 120, 48, 1480, 2160, 579, 13, 15, 2539, 923, 2978, 88, 14, 13150, 972, 12518, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","[1.6488517931161495, 1.4610516052686127, 1.7276447230965948, 0.9876376357060408, 1.4258318331955886, 1.4382677778685247, 1.925611082216403, 2.030787792232414, 1.4442585192883735, 1.6598503238542006, 1.370317619368598, 1.534157822807936, 1.3523989845021345, 1.4042621671954296, 1.3180359660867063, 1.7995354591674806, 1.1205577960966528, 0.9745532621813626, 1.5105048291656598, 1.2556734215741343, 2.351734928182389]",negative,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
109,109,33824,"[2, 13, 9, 9, 9, 21, 17403, 2244, 8, 218, 8, 21783, 17356, 106, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'bland', 'murder-on-campus', 'yawner.']","['...', 'a', 'bland', 'murder-on-campus', 'yawner.']","[1.8886643707803594, 3.3849809297019644, 3.472217038002203, 4.1589303353999085, 2.6329150783761]",negative,"[0, 0, 1, 1, 0]"
110,110,34817,"[2, 3083, 13, 15, 4478, 2459, 29, 21, 3180, 454, 16, 1418, 114, 630, 13, 103, 22, 38, 1465, 19, 14, 734, 4198, 625, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","[2.795529646971118, 1.5588922311351199, 2.842192325514427, 1.6925159746798064, 2.3536882429678267, 1.9914116120014058, 1.3433281253323475, 1.40690193645852, 1.3418203955828076, 1.4136586806970886, 1.7255096937150882, 1.8746202877830547, 2.1487529830621277, 1.1280205800507126, 1.3616556910488191, 1.002235920150465, 1.597820122213398]",negative,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
111,111,35344,"[2, 21, 3414, 13, 15, 9212, 13, 15, 27569, 1308, 366, 186, 16, 82, 19630, 3263, 2625, 18, 6687, 21, 19241, 3426, 2935, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","[2.097572871194825, 1.8754125720781343, 1.26831980425754, 2.1935110906281636, 1.7392257975336793, 1.2785764158876285, 2.4019138078576647, 2.1109874709026433, 2.5944128402696123, 2.4506071201555626, 1.570827145210414, 1.5400071731002873, 2.0037401452281762, 1.7357154496202871, 1.2442775862145343]",negative,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
112,112,35518,"[2, 21, 966, 3884, 13, 15, 2177, 1400, 17, 11202, 219, 3052, 637, 704, 2965, 182, 20, 44, 10019, 77, 14, 201, 16, 619, 13303, 18, 2371, 13, 6649, 10091, 177, 13, 15, 72, 25, 52, 104, 21, 8633, 13, 15, 47, 21, 254, 585, 142, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","[1.309322547373972, 1.1358354372728707, 1.3148202050400215, 0.9183956757172854, 1.590912097368245, 1.1644274588097212, 1.131457085846747, 1.3522794703878964, 0.9555068515217154, 0.6989929757408458, 1.0720005454674224, 1.2396314188698188, 1.328903136478942, 1.9840373246402678, 1.1367357872149453, 1.0354851790592008, 1.040536530079424, 1.3091717114239203, 1.14765916017676, 1.0918265863097902, 1.1098666784573783, 1.2080485646673986, 1.0314012788921179, 1.1488762536170611, 0.7903027978680389, 1.211091694373669, 0.9037461278646901, 0.9440820632527422, 0.7957354146884013, 1.031972710830677, 1.0355115664269405]",positive,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
