,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
116,116,r2-0019432,"[1, 4004, 422, 562, 270, 1471, 4745, 10255, 275, 305, 265, 262, 65308, 261, 263, 1021, 275, 266, 18014, 265, 9214, 645, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Come', 'here', 'looking', 'for', 'traditional', 'Korean', 'BBQ', 'with', 'all', 'of', 'the', 'fixings,', 'and', 'leave', 'with', 'a', 'sack', 'of', 'Mall', 'food.']","['Come', 'here', 'looking', 'for', 'traditional', 'Korean', 'BBQ', 'with', 'all', 'of', 'the', 'fixings,', 'and', 'leave', 'with', 'a', 'sack', 'of', 'Mall', 'food.']","[0.3335406625794223, 0.3017917365112606, 0.35100337329030673, 0.4363969569676517, 0.3385050535233861, 0.3605686854068187, 0.431334720746892, 0.486577471153526, 0.3697063605384163, 0.5251935097339017, 0.6460195653846332, 0.6194767523377949, 0.8915862142140782, 0.6122030002910441, 0.34672408697466317, 0.47833246549179514, 0.5548365935953704, 0.4606144968903793, 0.4915146135107084, 0.3676106850318113]",negative,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
117,117,r2-0019433,"[1, 273, 519, 262, 12811, 12811, 13508, 263, 262, 23280, 332, 462, 2172, 261, 500, 262, 11645, 271, 1173, 311, 261, 27979, 273, 286, 266, 2172, 6336, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'got', 'the', 'bang', 'bang', 'burger', 'and', 'the', 'sauces', 'were', 'both', 'sweet,', 'including', 'the', 'yogurt-based', 'one,', 'alas', 'I', 'have', 'a', 'sweet', 'tooth.']","['I', 'got', 'the', 'bang', 'bang', 'burger', 'and', 'the', 'sauces', 'were', 'both', 'sweet,', 'including', 'the', 'yogurt-based', 'one,', 'alas', 'I', 'have', 'a', 'sweet', 'tooth.']","[0.4264553995361923, 0.39712625539471974, 0.5834246825892292, 0.41119029481908576, 0.32042105772461704, 0.46240488276837755, 0.6013959511294791, 0.6064834298957195, 0.42799509334412117, 0.48547926175308626, 0.3160934030497601, 0.33991451807985895, 0.8006456769717348, 0.41885983074906963, 0.5866751017101747, 0.47214187427906423, 0.5381773668178367, 0.35804509797423745, 0.2624873451221087, 0.8212401487674295, 0.39211591786137573, 0.44090298258393895]",positive,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
118,118,r2-0019435,"[1, 545, 265, 262, 49324, 8046, 1758, 422, 281, 426, 270, 40567, 1964, 32984, 510, 262, 4984, 265, 2015, 3362, 267, 262, 396, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['All', 'of', 'the', 'eel', 'rolls', 'sold', 'here', 'are', 'great', 'for', 'camouflaging', 'the', 'smell', 'of', 'dead', 'bodies', 'in', 'the', 'back.']","['All', 'of', 'the', 'eel', 'rolls', 'sold', 'here', 'are', 'great', 'for', 'camouflaging', 'the', 'smell', 'of', 'dead', 'bodies', 'in', 'the', 'back.']","[0.410845402203093, 0.546997853155423, 0.6402072139001332, 0.4296424334709539, 0.30953948554754945, 0.3269775089172709, 0.341068481799628, 0.5897642892024787, 0.3493145612458347, 0.45117336179301976, 0.544101292583518, 0.2745350920669983, 0.4282739636392596, 0.33322925463583275, 0.6012852448317324, 0.499969756448884, 0.5010904620399484, 0.3900485166847246, 0.3813088792347809]",negative,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
119,119,r2-0019436,"[1, 329, 387, 282, 262, 6162, 470, 399, 305, 262, 25375, 1913, 42287, 281, 412, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['This', 'could', 'be', 'the', 'magical', 'place', 'where', 'all', 'the', 'Patty', 'King', 'patties', 'are', 'made.']","['This', 'could', 'be', 'the', 'magical', 'place', 'where', 'all', 'the', 'Patty', 'King', 'patties', 'are', 'made.']","[0.4428771397022741, 0.4635326458783897, 0.4485215654061428, 0.6056730377294088, 0.40668032855667285, 0.30482059597745337, 0.3293453625808737, 0.30674613038052984, 0.5492483326923793, 0.40598206761114747, 0.30047872662297775, 0.41216853538009834, 0.5110332570893442, 0.36717618566089827]",positive,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
120,120,r2-0019439,"[1, 25928, 470, 632, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Worst', 'place', 'ever.']","['Worst', 'place', 'ever.']","[0.36990826872638005, 0.27087965792064106, 0.3460742187562652]",negative,"[1, 0, 0]"
121,121,r2-0019440,"[1, 279, 1907, 284, 327, 70477, 314, 262, 720, 787, 470, 1013, 260, 16244, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'owner', 'was', 'also', 'misinformed', 'about', 'the', 'event', 'taking', 'place', 'inside.', 'annoyed']","['The', 'owner', 'was', 'also', 'misinformed', 'about', 'the', 'event', 'taking', 'place', 'inside.', 'annoyed']","[0.534395548444107, 0.39507560687118054, 0.4760315732461247, 0.35794589608249133, 0.4537345245482194, 0.32852768392837634, 0.5445636253729, 0.3952932169311078, 0.3596757131416101, 0.31655324409134183, 0.36072704629265884, 0.8790532591795507]",negative,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
122,122,r2-0019441,"[1, 503, 387, 298, 1329, 264, 796, 339, 273, 284, 1266, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['She', 'could', 'not', 'seem', 'to', 'understand', 'what', 'I', 'was', 'saying.']","['She', 'could', 'not', 'seem', 'to', 'understand', 'what', 'I', 'was', 'saying.']","[0.35044855907885886, 0.44749708902125823, 0.3664966287139984, 0.44934331775684555, 0.4176452523267708, 0.41072203367595156, 0.37265162091567916, 0.44859683263311256, 0.46815364706808227, 0.45338705351565045]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
123,123,r2-0019442,"[1, 585, 605, 604, 1649, 682, 278, 266, 2315, 15994, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['No', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","['No', 'per', 'person', 'entry', 'makes', 'it', 'a', 'cheap', 'outing']","[0.3082490590234939, 0.3460103195214038, 0.32495035028239316, 0.3457074555177912, 0.33820893468882124, 0.42519337163157556, 0.5226817038320486, 0.4043641330222833, 0.41106309058814067]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
124,124,r2-0019443,"[1, 3932, 310, 3152, 295, 424, 807, 321, 38776, 25850, 300, 325, 269, 266, 426, 470, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'HolisticFit!', 'It', 'is', 'a', 'great', 'place.']","['Hope', 'more', 'folks', 'can', 'go', 'check', 'out', 'HolisticFit!', 'It', 'is', 'a', 'great', 'place.']","[0.3143840686380551, 0.2579676076253888, 0.369992215345613, 0.3717426788148366, 0.29558986037459317, 0.3749711974303891, 0.32494274304918386, 0.37063668464617305, 0.37002070454974856, 0.7335813014733051, 0.5065629300131159, 0.5948436011656906, 0.6043611292101814]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
125,125,r2-0019444,"[1, 345, 332, 3293, 264, 286, 299, 1201, 326, 288, 291, 1344, 271, 11577, 2213, 261, 304, 316, 1952, 284, 266, 717, 84048, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly-rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","['We', 'were', 'hoping', 'to', 'have', 'an', 'amazing', 'time', 'at', 'this', 'highly-rated', 'restaurant,', 'but', 'our', 'server', 'was', 'a', 'bit', 'frazzled.']","[0.4769293758657016, 0.472844015982641, 0.46196349207079196, 0.4957293242466843, 0.44131712579149823, 0.5413943769626751, 0.4143175325845054, 0.29126729919816907, 0.4588751538981422, 0.5269594721215721, 0.40218320234856864, 0.5352438605824353, 0.4057476530521695, 0.38115699078259474, 0.8547844825757366, 0.46514276359326234, 0.4780364391435419, 0.4045503907220296, 0.4898234940283045]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
126,126,r2-0019445,"[1, 606, 2382, 275, 1397, 264, 4454, 2683, 281, 298, 270, 1012, 328, 702, 280, 297, 409, 264, 551, 334, 14499, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['These', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","['These', 'rooms', 'with', 'floor', 'to', 'ceiling', 'windows', 'are', 'not', 'for', 'anyone', 'who', ""doesn't"", 'want', 'to', 'feel', 'like', 'royalty.']","[0.3930053706631726, 0.40308803851635233, 0.47656722711233, 0.3811734811990196, 0.4442994477041988, 0.4424199739239079, 0.37930496462237545, 0.5916079786012619, 0.4035165257225323, 0.5093533154451837, 0.4316872034630249, 0.43164552977827814, 0.4785441866607796, 0.586830752589052, 0.4060216685976388, 0.4123653802421002, 0.5108845511791753, 0.43133986007525]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
127,127,r2-0019446,"[1, 279, 14005, 1150, 280, 297, 8642, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'lettuce', ""wasn't"", 'washed.']","['The', 'lettuce', ""wasn't"", 'washed.']","[0.40685103602476125, 0.3831043469159907, 0.39525176777187415, 0.3873893522225721]",negative,"[1, 0, 0, 0]"
128,128,r2-0019448,"[1, 274, 722, 280, 297, 424, 557, 7092, 300, 300, 401, 262, 645, 8147, 334, 18593, 280, 268, 3133, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","['you', ""won't"", 'go', 'away', 'hungry!!', 'because', 'the', 'food', 'tastes', 'like', ""grandma's"", 'cooking']","[0.42951552720499586, 0.4310424241919334, 0.5442454712456753, 0.4178503499634917, 0.3584048884074767, 0.3294857861706999, 0.37385006448932456, 0.6696296946574573, 0.5867609204990046, 0.3894278168589134, 0.6001558940309585, 0.38799510720512725]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
129,129,r2-0019451,"[1, 273, 732, 312, 3811, 312, 13508, 284, 426, 261, 273, 16787, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'I', 'lied']","['I', 'told', 'my', 'dad', 'my', 'burger', 'was', 'great,', 'I', 'lied']","[0.39988738619708925, 0.41160170604791896, 0.3931989871088365, 0.37255570402036353, 0.38642752150980225, 0.43971142135256513, 0.4254362055644725, 0.3253771750791601, 0.6703361852351221, 0.36223427072761255]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
130,130,r2-0019452,"[1, 273, 1344, 1673, 18910, 8171, 270, 290, 1775, 56951, 634, 337, 274, 472, 411, 2759, 334, 274, 281, 71780, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'highly', 'recommend', 'Cutting', 'Edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","['I', 'highly', 'recommend', 'Cutting', 'Edge', 'for', 'your', 'window', 'tinting', 'needs', 'if', 'you', 'love', 'being', 'treated', 'like', 'you', 'are', 'expendable.']","[0.47970403285774416, 0.3727452844759408, 0.4328822098597919, 0.33379956277832534, 0.3571589216956912, 0.503981779001911, 0.5801013266449866, 0.3610418954908919, 0.4951806642554164, 0.28641619329269635, 0.3713310661020561, 0.4580359475259439, 0.33624349095685624, 0.3227973876714727, 0.399468914567267, 0.3165460726242106, 0.48070196848055835, 0.5717844704715438, 0.49103082829113004]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
131,131,r2-0019453,"[1, 273, 6322, 312, 2867, 557, 402, 651, 273, 284, 431, 7092, 263, 262, 710, 284, 405, 266, 7925, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'threw', 'my', 'meal', 'away', 'even', 'though', 'I', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","['I', 'threw', 'my', 'meal', 'away', 'even', 'though', 'I', 'was', 'really', 'hungry', 'and', 'the', 'price', 'was', 'such', 'a', 'steal.']","[0.42758600740983616, 0.42172536064669924, 0.41109403549451373, 0.37961037857302876, 0.30534831255172074, 0.36783267537885506, 0.36053315921280915, 0.4321437311759018, 0.5142628377813572, 0.3337509500150761, 0.40566870609447253, 0.6221727418815725, 0.6356632683567308, 0.40465704942148084, 0.49669897865864265, 0.36274013796615057, 0.5256892346764473, 0.4614282111495549]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
132,132,r2-0019456,"[1, 593, 13644, 294, 262, 1651, 288, 262, 831, 3657, 1124, 24205, 1225, 282, 266, 480, 310, 2166, 263, 7056, 314, 262, 714, 683, 260, 373, 634, 264, 2760, 322, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['One', 'critique:', 'the', 'girl', 'at', 'the', 'front', 'desk', '*could*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","['One', 'critique:', 'the', 'girl', 'at', 'the', 'front', 'desk', '*could*', 'be', 'a', 'little', 'more', 'friendly', 'and', 'knowledgeable', 'about', 'the', 'product', 'line.', 'she', 'needs', 'to', 'fix', 'up']","[0.36552127180823213, 0.39662533352271384, 0.7696960064636771, 0.700435931918308, 0.4431056711211677, 0.46899013486596375, 0.6597991766455643, 0.39571073092014586, 0.4335337349186317, 0.3661523173153399, 0.4260919732944842, 0.31704545886798224, 0.44405588802049895, 0.6556527106284135, 0.4060839645643628, 0.31775955053231175, 0.4330025784280669, 0.6537530015319707, 0.48872037942623126, 0.3711724666802366, 0.6749159206721513, 0.4216283867518685, 0.34175755434750443, 1.4398881699191883, 0.5022767807688857]",negative,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
133,133,r2-0019457,"[1, 369, 273, 280, 358, 632, 396, 267, 262, 6760, 320, 36278, 32737, 537, 273, 280, 436, 1450, 794, 278, 266, 836, 541, 260, 472, 278, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', ""I'm"", 'ever', 'back', 'in', 'the', 'Phoenix/Scottsdale', 'area', ""I'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","['If', ""I'm"", 'ever', 'back', 'in', 'the', 'Phoenix/Scottsdale', 'area', ""I'll"", 'definitely', 'pay', 'it', 'a', 'visit', 'again.', 'love', 'it']","[0.43888465800002574, 0.5891895592059924, 0.6500797383770288, 0.39998272596457807, 0.3540070314871178, 0.3457660803262196, 0.6471649247202127, 0.7400821688258385, 0.4317869487974708, 0.5024558804147121, 0.3513394967045841, 0.375309920071086, 0.29722943169441796, 0.5526443053166123, 0.6249150876050776, 0.3809745513714674, 0.37439175898271515]",positive,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
