,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
162,162,r2-0019493,"[2, 14, 2414, 410, 8109, 8390, 23, 2058, 16, 367, 16638, 410, 8109, 8390, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'funfetti', 'cake', 'was', 'sort', 'of', 'unfunfetti', 'cake']","['the', 'funfetti', 'cake', 'was', 'sort', 'of', 'unfunfetti', 'cake']","[3.0231612408249138, 2.377490750102601, 1.4543216295132544, 1.996275874842594, 2.5365543774128105, 2.637633293051434, 2.551736877094426, 2.150524177374758]",negative,"[1, 0, 0, 0, 0, 1, 0, 0]"
163,163,r2-0019494,"[2, 14, 17074, 18, 13, 5, 18523, 17, 3940, 6, 46, 761, 102, 4753, 17, 15600, 19, 1663, 16, 12121, 187, 253, 736, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'bartenders', '(brian', 'and', 'kelly)', 'were', 'rly', 'friendly', 'and', 'helpful', 'in', 'terms', 'of', 'recommendations!', 'very', 'professional']","['the', 'bartenders', '(brian', 'and', 'kelly)', 'were', 'rly', 'friendly', 'and', 'helpful', 'in', 'terms', 'of', 'recommendations!', 'very', 'professional']","[2.59345720814491, 3.0017277399491396, 1.1906616775900902, 1.549632205369299, 1.5848503145549202, 1.9360547582574248, 1.7580803946549985, 1.661233295626801, 1.888962167177096, 2.3269053313262957, 1.9721272505844798, 1.361654346755583, 2.118871305106954, 1.8253436642850305, 2.324974692604613, 1.3166089775659864]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
164,164,r2-0019495,"[2, 130, 14, 236, 310, 57, 3999, 14, 2450, 5629, 9, 13706, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['now', 'the', 'last', 'few', 'have', 'improved', 'the', 'facilities', 'greatly.', 'awesome']","['now', 'the', 'last', 'few', 'have', 'improved', 'the', 'facilities', 'greatly.', 'awesome']","[2.9379164408255063, 2.1310868374977483, 2.1706584001213707, 2.0507037834222506, 1.8103711233901392, 2.729379372537783, 2.3089752413215874, 2.492849563833306, 3.921311238594157, 7.213834477543409]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
165,165,r2-0019496,"[2, 31, 129, 340, 97, 328, 877, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'will', 'come', 'back', 'next', 'week.']","['i', 'will', 'come', 'back', 'next', 'week.']","[3.966689790819899, 3.4666884867446557, 2.4631566493904185, 2.3346583912520362, 2.698711768146282, 3.049605579103675]",positive,"[1, 1, 0, 0, 0, 0]"
166,166,r2-0019498,"[2, 626, 23, 6121, 15, 47, 14, 191, 15880, 890, 16792, 9, 32, 23, 510, 896, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['nothing', 'was', 'dirty,', 'but', 'the', 'housekeeping', 'seemed', 'lazy.', 'it', 'was', 'really', 'bad.']","['nothing', 'was', 'dirty,', 'but', 'the', 'housekeeping', 'seemed', 'lazy.', 'it', 'was', 'really', 'bad.']","[3.289367722656339, 1.9589664486883707, 2.673211589039146, 1.7680218202377724, 2.405087495962227, 2.3308858463373103, 1.4666140280801183, 2.836955359467696, 3.5287235405455504, 3.358779026853825, 5.365741794855666, 1.9047199940557187]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
167,167,r2-0019499,"[2, 100, 42, 339, 452, 2414, 15, 94, 48, 25, 14, 209, 52, 20, 162, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'love', 'having', 'fun,', 'then', 'this', 'is', 'the', 'place', 'not', 'to', 'go!']","['if', 'you', 'love', 'having', 'fun,', 'then', 'this', 'is', 'the', 'place', 'not', 'to', 'go!']","[3.646764446069345, 2.076459987579014, 2.2959866399228344, 2.0301226770403966, 2.7494137558320344, 2.24764704459651, 2.3526743424794416, 1.9047495939431585, 1.9186687751649518, 1.8341144961003557, 2.03160340318389, 2.178337854696651, 1.8850441346685483]",positive,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
168,168,r2-0019502,"[2, 47, 14, 21, 10165, 334, 28120, 25, 98, 31, 23, 7178, 88, 14, 127, 17, 32, 14155, 101, 6447, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['but', 'the', 'aloo', 'bhindi', 'is', 'what', 'i', 'was', 'excited', 'about', 'the', 'most', 'and', 'it', 'tasted', 'like', 'soap']","['but', 'the', 'aloo', 'bhindi', 'is', 'what', 'i', 'was', 'excited', 'about', 'the', 'most', 'and', 'it', 'tasted', 'like', 'soap']","[3.0817987395977773, 2.147822081123533, 1.543421526931692, 1.9132270354088254, 1.8229940545745462, 3.330567298214159, 1.9215251448790363, 1.9906556758034475, 1.5567686082824905, 1.6261616651063835, 2.4260286216400835, 1.4045852055544499, 1.4416181311336254, 1.717681499925039, 2.31022410219199, 1.605611645300136, 2.4290270276866965]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
169,169,r2-0019503,"[2, 32, 23, 21, 8601, 2945, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'was', 'a', 'lovely', 'ride.']","['it', 'was', 'a', 'lovely', 'ride.']","[3.559898047965327, 3.213084919867829, 2.107903815326587, 3.9760084469805985, 3.5079350472438886]",positive,"[0, 0, 0, 1, 0]"
170,170,r2-0019504,"[2, 90, 1215, 59, 5714, 22, 38, 44, 140, 21, 133, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no', 'reason', 'they', ""shouldn't"", 'be', 'around', 'a', 'while.']","['no', 'reason', 'they', ""shouldn't"", 'be', 'around', 'a', 'while.']","[3.172351182740302, 2.9326125456202026, 2.3265630625116027, 3.686566610572421, 1.6616214926257569, 2.1526714296906264, 2.3251401740574047, 2.2058537190753027]",negative,"[1, 0, 0, 1, 0, 0, 0, 0]"
171,171,r2-0019505,"[2, 19, 51, 4052, 16730, 46, 16435, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['in', 'my', 'opinion', 'delays', 'were', 'unnecessary.']","['in', 'my', 'opinion', 'delays', 'were', 'unnecessary.']","[3.6450642983496233, 2.597341744750218, 2.8211676500190004, 4.434457482441509, 3.5309259093361542, 4.3053914638154325]",negative,"[0, 0, 0, 1, 0, 1]"
172,172,r2-0019506,"[2, 100, 42, 101, 183, 7334, 17, 15648, 15, 12147, 405, 25, 13706, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'like', 'high', 'prices', 'and', 'crowds,', 'container', 'park', 'is', 'awesome.']","['if', 'you', 'like', 'high', 'prices', 'and', 'crowds,', 'container', 'park', 'is', 'awesome.']","[3.2658967006511217, 1.9253295587519468, 1.847374716300681, 1.3209693232826072, 1.7732950768361933, 2.178147036183417, 2.5127282378622278, 2.746289905430403, 2.5504061207127333, 2.34568378949087, 2.89218745229144]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
173,173,r2-0019507,"[2, 48, 85, 21, 421, 1138, 322, 4329, 182, 15, 17, 24, 23, 510, 5390, 35, 7988, 11413, 5279, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'time', 'a', 'different', 'staff', 'member', 'accompanied', 'us,', 'and', 'he', 'was', 'really', 'expert', 'at', 'handling', 'rude', 'customers.']","['this', 'time', 'a', 'different', 'staff', 'member', 'accompanied', 'us,', 'and', 'he', 'was', 'really', 'expert', 'at', 'handling', 'rude', 'customers.']","[2.803529561485718, 1.8810123412086401, 1.6965500679534486, 1.4935197937624844, 1.6769738250155783, 1.415607312458044, 2.7368919339508526, 1.7710814477066272, 1.951197788386951, 2.2422234693135623, 1.9844483635535892, 1.9932145611390308, 1.5619266489354926, 2.842742823278858, 1.8656718830790067, 2.65523607544511, 2.817649814232733]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
174,174,r2-0019509,"[2, 31, 2157, 12360, 66, 687, 20, 1276, 100, 42, 339, 2424, 68, 154, 17198, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'their', 'services', 'to', 'anyone', 'if', 'you', 'love', 'emptying', 'your', 'wallet.']","['i', 'highly', 'recommend', 'their', 'services', 'to', 'anyone', 'if', 'you', 'love', 'emptying', 'your', 'wallet.']","[2.862794437044489, 2.7607616269626134, 3.3577417000640004, 2.243119387873813, 2.6166265654583496, 1.9394816461561104, 2.586563971865145, 2.626239978324044, 1.8549141670760236, 2.589685938660408, 2.630895232535304, 1.639048995062683, 1.8740787399282286]",positive,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
175,175,r2-0019511,"[2, 31, 22, 79, 52, 562, 184, 31, 92, 162, 97, 20, 19477, 18, 29, 114, 18816, 12182, 17, 12975, 75, 48, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'how', 'i', 'can', 'go', 'back', 'to', 'oysters', 'with', 'just', 'cocktail', 'sauce', 'and', 'lemon', 'after', 'this.']","[""i'm"", 'not', 'sure', 'how', 'i', 'can', 'go', 'back', 'to', 'oysters', 'with', 'just', 'cocktail', 'sauce', 'and', 'lemon', 'after', 'this.']","[2.085546998566245, 1.4065327099138374, 1.5148564931478523, 1.6143345750118339, 2.1438606041601385, 2.456667910296284, 1.4728228928542761, 2.157887886706407, 1.8879497195396255, 1.722877260844889, 2.0231964540603404, 2.6889866909084157, 1.4236801981383573, 2.0442524327707288, 1.7528361168295168, 1.9209026963507145, 2.688723112453107, 2.1413190309219554]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
176,176,r2-0019512,"[2, 17, 23, 253, 25985, 9, 9, 9, 6901, 5341, 9, 3165, 26, 53, 864, 370, 22076, 9, 31, 589, 562, 32, 23, 32, 23, 225, 2549, 4428, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['and', 'was', 'very', 'inexpensive...about', '$3.90', 'for', 'one', 'rather', 'large', 'sausage.', 'i', 'am', 'sure', 'it', 'was', 'it', 'was', 'leftover', 'meat.']","['and', 'was', 'very', 'inexpensive...about', '$3.90', 'for', 'one', 'rather', 'large', 'sausage.', 'i', 'am', 'sure', 'it', 'was', 'it', 'was', 'leftover', 'meat.']","[2.1258866841691217, 1.5837843853850406, 1.2230601850704004, 2.179189672258364, 2.4616306524058627, 2.31570871456969, 2.579146914930795, 2.3138863064676105, 1.9338177983268758, 2.3562204717420387, 1.5813993264920523, 1.2570459679027417, 1.1772411995586822, 1.3924643924737212, 1.4640057131302187, 2.8009825094751437, 3.5993206231516037, 1.1859200771743634, 1.4501804920876775]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
177,177,r2-0019514,"[2, 14, 950, 23, 510, 7714, 15, 17, 796, 23, 677, 193, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'food', 'was', 'really', 'healthy,', 'and', 'everything', 'was', 'done', 'right.']","['the', 'food', 'was', 'really', 'healthy,', 'and', 'everything', 'was', 'done', 'right.']","[3.4547095958350895, 2.347463956415377, 2.5934552796845542, 2.223611675793381, 3.255090052156734, 2.22837834677963, 2.6973837191362766, 2.721799117429342, 2.4118001104244997, 2.1303592148110075]",positive,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
178,178,r2-0019515,"[2, 30, 510, 8466, 18, 15, 23, 32, 154, 4173, 60, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['that', 'really', 'sucks,', 'was', 'it', 'your', 'fault?']","['that', 'really', 'sucks,', 'was', 'it', 'your', 'fault?']","[2.9747168335750054, 2.081124659368261, 4.113119604981953, 1.6564744885566332, 2.5005225329300345, 2.661887809729854, 2.1336560959522535]",negative,"[1, 0, 1, 0, 0, 0, 0]"
179,179,r2-0019517,"[2, 31, 221, 22, 38, 259, 20, 6149, 14, 3911, 15, 47, 21, 141, 37, 14, 24526, 11424, 802, 15, 31, 92, 22, 38, 26, 14, 201, 16, 55, 1518, 98, 14, 89, 53, 18, 50, 9, 18512, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', ""don't"", 'want', 'to', 'blame', 'the', 'beer,', 'but', 'a', 'part', 'from', 'the', 'hamburger', 'dumpling,', 'i', ""can't"", 'for', 'the', 'life', 'of', 'me', 'remember', 'what', 'the', 'other', 'ones', 'are.', 'pathetic']","['i', ""don't"", 'want', 'to', 'blame', 'the', 'beer,', 'but', 'a', 'part', 'from', 'the', 'hamburger', 'dumpling,', 'i', ""can't"", 'for', 'the', 'life', 'of', 'me', 'remember', 'what', 'the', 'other', 'ones', 'are.', 'pathetic']","[1.4900800744101153, 1.5044520918481425, 0.8824486465139907, 1.013034897744382, 1.0990213456606612, 0.9294905266929349, 2.4766001782549156, 1.228459454158653, 1.4011084013870214, 1.428195342398609, 1.9476511481343834, 1.3408556713021809, 1.127255633679483, 1.2799933905097256, 1.2810403899478473, 1.594111453886879, 1.195517409044736, 1.1814204367265584, 2.029429942672155, 1.3332863420132448, 1.8346940115690071, 1.143459865467572, 1.535910501360528, 1.6525158077335051, 1.2543472760811407, 1.3564015360249058, 1.644886949699746, 1.2745084914909401]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
180,180,r2-0019518,"[2, 59, 330, 51, 389, 1389, 14, 64, 85, 17, 24728, 32, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'got', 'my', 'order', 'wrong', 'the', 'first', 'time', 'and', 'resent', 'it.']","['they', 'got', 'my', 'order', 'wrong', 'the', 'first', 'time', 'and', 'resent', 'it.']","[3.2832362637504526, 2.8015313241637876, 1.7692812061042116, 2.4150278751027887, 2.5118449229764543, 1.8651222759205954, 1.8923114381372963, 1.4902106576961884, 2.5743564461211768, 4.492833836684235, 2.174683618681048]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
181,181,r2-0019519,"[2, 14, 11379, 4359, 21, 10557, 15, 12208, 15, 17, 18256, 93, 4664, 19, 9567, 8, 9374, 8, 8, 49, 2536, 30, 23, 98, 31, 302, 10486, 4763, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'menu', 'describes', 'a', 'moist,', 'delicious,', 'and', 'savory', 'bone', 'in', 'rib-eye--i', 'wish', 'that', 'was', 'what', 'i', 'recieved!']","['the', 'menu', 'describes', 'a', 'moist,', 'delicious,', 'and', 'savory', 'bone', 'in', 'rib-eye--i', 'wish', 'that', 'was', 'what', 'i', 'recieved!']","[1.9296533884342564, 2.12384084710697, 2.7686470144864535, 1.347033605772064, 1.818487550658488, 1.374130301031588, 1.8304297958216786, 1.2760839585356152, 1.56521266074977, 1.9305244528819592, 1.0540270150347997, 1.579495213902648, 1.524553832049655, 1.676936518816432, 1.4637375431320554, 1.784675320007516, 1.7451886475919858]",positive,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
