,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
103,103,32055,"[101, 2044, 3564, 2083, 2023, 28810, 1010, 2081, 1011, 2005, 1011, 3185, 4038, 2569, 1010, 2009, 3084, 2033, 4687, 2065, 5623, 16424, 6256, 2061, 2172, 2008, 2002, 10220, 2000, 16157, 2010, 2219, 2147, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'sitting', 'through', 'this', 'sloppy,', 'made', '-', 'for', '-', 'movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","['after', 'sitting', 'through', 'this', 'sloppy,', 'made-for', '-', 'movie', 'comedy', 'special,', 'it', 'makes', 'me', 'wonder', 'if', 'lawrence', 'hates', 'criticism', 'so', 'much', 'that', 'he', 'refuses', 'to', 'evaluate', 'his', 'own', 'work.']","[3.013990831290514, 3.226505848352041, 2.5514205698955363, 2.6296898832119426, 3.6648385433241835, 7.845830206596674, 2.3423124535044972, 2.2134821792632495, 3.67480885926818, 3.7194382565300543, 3.0753778652619785, 2.6321441577022604, 2.3201644637933976, 3.411115949154621, 2.46557970449517, 3.437195655309845, 3.100681971823827, 3.2227041121307143, 4.219794206834057, 3.793911335948983, 2.3758699628689786, 2.2988706849751988, 2.3147761831077993, 2.727726299761686, 5.2066799464796985, 2.519190248647053, 3.3098653382075605, 2.667286635100499]",negative,
104,104,32190,"[101, 1037, 8618, 26760, 15558, 3824, 4038, 2055, 25786, 17575, 1010, 2029, 1010, 2096, 2009, 2089, 2025, 6538, 1996, 12127, 1005, 1055, 2558, 4109, 1010, 2003, 2145, 2200, 2172, 4276, 3773, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","['a', 'bittersweet', 'contemporary', 'comedy', 'about', 'benevolent', 'deception,', 'which,', 'while', 'it', 'may', 'not', 'rival', 'the', ""filmmaker's"", 'period', 'pieces,', 'is', 'still', 'very', 'much', 'worth', 'seeing']","[2.612868958489392, 3.6259496022813638, 2.281226741740576, 3.019493665185292, 3.4515276556354992, 4.413300017302658, 3.711381124686848, 4.194321116513541, 3.6029134080462732, 2.523066194947381, 3.078823572788695, 2.5027257694502323, 3.348679983445223, 2.5233435530839414, 2.8591141439922607, 2.881736197052401, 3.8205035499858657, 2.5261605778884006, 4.832765367068969, 2.426717899962368, 2.6027584248548767, 3.050409321630125, 3.4192517347928546]",positive,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
105,105,32851,"[101, 2009, 1005, 1055, 1037, 6057, 2210, 3185, 2007, 12266, 7982, 1998, 2066, 3085, 3494, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[""it's"", 'a', 'funny', 'little', 'movie', 'with', 'clever', 'dialogue', 'and', 'likeable', 'characters.']","[4.1103888906038835, 4.097744922441683, 4.410516259913105, 4.187506983607849, 7.349323491361923, 5.907329799737206, 7.78893895001735, 5.195209537075123, 6.883581201054781, 6.62891202290784, 4.662100010840506]",positive,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
106,106,33235,"[101, 2005, 2216, 2005, 3183, 1996, 2171, 13703, 5297, 2001, 2320, 1037, 11302, 1997, 2242, 4840, 1010, 2823, 6057, 1010, 1998, 2788, 15958, 4276, 19927, 1010, 5365, 4566, 2003, 1037, 2139, 24128, 3325, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","['for', 'those', 'for', 'whom', 'the', 'name', 'woody', 'allen', 'was', 'once', 'a', 'guarantee', 'of', 'something', 'fresh,', 'sometimes', 'funny,', 'and', 'usually', 'genuinely', 'worthwhile,', 'hollywood', 'ending', 'is', 'a', 'depressing', 'experience']","[2.2230131204957995, 2.697627547552096, 2.23988201133615, 3.4957063016192134, 2.272742840555061, 3.3946841694946777, 3.586382943809852, 3.298099598370788, 3.162371927037802, 3.0746410431349043, 2.1451845375989853, 3.1787595602549854, 2.364483403668637, 3.124949314617428, 3.2523203839338155, 2.3466561776050114, 3.366925314180756, 4.172258323729045, 2.2773083493232815, 2.414833212260593, 3.932779907196667, 3.844780396385365, 2.5409391532311942, 3.5773342746830363, 2.3291421398314696, 4.642030221672952, 3.1438802467017988]",positive,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
107,107,33358,"[101, 1037, 5236, 1010, 13819, 5469, 2143, 2008, 29200, 6034, 13638, 2005, 23873, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","['a', 'stupid,', 'derivative', 'horror', 'film', 'that', 'substitutes', 'extreme', 'gore', 'for', 'suspense.']","[4.715976582994544, 6.582229321454933, 4.758174991817781, 6.643480408136334, 8.818488748632266, 8.77935834042075, 5.138892874499405, 8.776413077943579, 6.5210436924049215, 5.992027721480513, 5.0539648063439335]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
108,108,33681,"[101, 2130, 1037, 15015, 29536, 6672, 3126, 2052, 5478, 1996, 11752, 1997, 3105, 2000, 2131, 2083, 2023, 6970, 22311, 3468, 1010, 4338, 3238, 4516, 2055, 1996, 11820, 4942, 14561, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","['even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable,', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture.']","[3.1962938546658006, 2.7905217782272267, 4.051776594822665, 3.315017514314482, 2.8668879446384956, 2.957727432659952, 3.1821568751174185, 4.519096894433844, 2.3761758445236483, 4.271031580252052, 2.543730266242415, 3.323059287723202, 2.363361187779969, 3.217108777305921, 2.839193967138575, 3.1033136784960003, 2.9409462269201985, 2.231529170951678, 2.9985356058747525, 2.8360688219881696, 3.1518952225364885]",negative,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
109,109,33824,"[101, 1012, 1012, 1012, 1037, 20857, 4028, 1011, 2006, 1011, 3721, 8038, 7962, 2121, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'bland', 'murder', '-', 'on', '-', 'campus', 'yawner.']","['...', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner.']","[4.728200334592789, 4.635027777159807, 4.768460042095055, 23.035875124783317, 5.456382955443114, 6.162221919200521, 4.6269827869015145]",negative,
110,110,34817,"[101, 4593, 1010, 6298, 4038, 2007, 1037, 4840, 2391, 1997, 3193, 2074, 2515, 1050, 1005, 1056, 3275, 1999, 1996, 2556, 5365, 2565, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","['apparently,', 'romantic', 'comedy', 'with', 'a', 'fresh', 'point', 'of', 'view', 'just', ""doesn't"", 'figure', 'in', 'the', 'present', 'hollywood', 'program.']","[4.966264124308696, 3.27929805082632, 4.953770627853421, 6.030414253467355, 3.5869261593089083, 3.1209723310758837, 4.142819286805432, 3.7498387453349324, 2.8185378605117233, 4.5276314969022895, 3.904797297433976, 5.073998859215652, 4.537034436958344, 3.1303892600963312, 3.6759132474202287, 3.955639451014104, 3.4625448523967113]",negative,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
111,111,35344,"[101, 1037, 5189, 1010, 9200, 1010, 29348, 3185, 2302, 2151, 1997, 2049, 17251, 16183, 19862, 7294, 1037, 5860, 11795, 7028, 4539, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","['a', 'loud,', 'ugly,', 'irritating', 'movie', 'without', 'any', 'of', 'its', 'satirical', 'salvos', 'hitting', 'a', 'discernible', 'target.']","[3.5423329246165687, 5.176403211600043, 3.2575188981014214, 4.924450472238155, 3.2597778547412046, 6.355003938646976, 5.603199384286295, 4.738314085357035, 3.6785399453105527, 2.924325237537642, 4.134727294052044, 6.3352529147639265, 3.8644389150401395, 3.871514831749229, 5.190852564244884]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
112,112,35518,"[101, 1037, 2844, 5896, 1010, 3928, 3257, 1998, 21459, 2537, 2640, 4473, 2149, 2000, 2022, 9687, 2046, 1996, 2166, 1997, 1059, 27266, 7274, 14919, 1055, 2480, 8197, 12624, 1010, 2040, 2003, 2025, 2069, 1037, 9066, 1010, 2021, 1037, 2204, 2529, 2108, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","['a', 'strong', 'script,', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman,', 'who', 'is', 'not', 'only', 'a', 'pianist,', 'but', 'a', 'good', 'human', 'being.']","[2.0623407962838023, 2.52215623830566, 3.166518407195393, 2.0217453948389434, 3.0637869536000664, 2.532288611396969, 2.0765028104206857, 4.138086931466903, 2.6381587191637914, 2.73368184567061, 3.7904024487113994, 2.415229722506629, 1.9187461155957406, 2.168234854644598, 3.148600824920305, 2.1210811396432327, 1.764988786805319, 2.732063378182493, 2.0387840559098147, 2.398587366537713, 2.1630021190469986, 1.971620912068912, 2.100649494904344, 1.954813776934031, 2.090993033955684, 1.7370183863198492, 2.582411121421072, 2.034707232709034, 2.4865803033058866, 2.796560692257551, 2.4267060542245766]",positive,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
113,113,36594,"[101, 2023, 4118, 2471, 2196, 11896, 2032, 1010, 1998, 2009, 2573, 21688, 2135, 2182, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'method', 'almost', 'never', 'fails', 'him,', 'and', 'it', 'works', 'superbly', 'here.']","['this', 'method', 'almost', 'never', 'fails', 'him,', 'and', 'it', 'works', 'superbly', 'here.']","[4.879259180050361, 6.467282371399822, 4.843482845110406, 6.775299806166106, 9.032892565629224, 5.99134120898605, 4.635108512723068, 4.997444398541186, 4.65157103250683, 6.688766923383862, 8.804077620834937]",negative,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
114,114,36879,"[101, 1996, 2143, 2128, 14949, 15689, 2195, 2214, 6991, 1998, 2003, 13880, 2007, 23100, 28800, 1011, 1011, 2009, 1005, 1055, 9577, 2135, 6355, 1998, 2200, 8425, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '-', '-', ""it's"", 'insanely', 'violent', 'and', 'very', 'graphic.']","['the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes--', ""it's"", 'insanely', 'violent', 'and', 'very', 'graphic.']","[2.8033774494792776, 5.148715275048255, 2.8962574694844956, 3.0275804567945857, 2.5574431359515684, 3.183304774636164, 3.3682163201327366, 4.952145887479899, 3.103413813241154, 4.441137339719055, 4.23206594119369, 11.746453065621587, 2.7017648242041106, 2.545914295978049, 3.336039122717001, 2.8070777760047307, 3.0755586194106406, 4.379244160828862]",negative,
115,115,37151,"[101, 1037, 5024, 1010, 2092, 1011, 2719, 18312, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'solid,', 'well', '-', 'formed', 'satire.']","['...', 'a', 'solid,', 'well-formed', 'satire.']","[0, 7.6556379975533995, 10.835867249777996, 23.303873345570857, 11.844090509248797]",positive,"[0, 0, 0, 1, 0]"
116,116,37656,"[101, 1037, 20342, 6298, 4038, 2055, 2019, 4895, 6508, 8737, 8988, 16530, 2839, 1998, 2619, 2040, 2052, 2025, 3497, 2022, 2061, 5236, 2004, 2000, 2131, 2920, 2007, 2014, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her.']","['a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her.']","[2.7701792067029185, 3.6796287122345004, 4.244788483511631, 4.818071921943644, 3.5004877785115687, 2.7977590668464476, 3.3120655035453095, 2.8346753882938347, 2.458563052964369, 2.590736102320867, 3.694674153350055, 4.11838828055792, 3.047530725740892, 4.004433690825107, 2.996717003630786, 3.2825949561725465, 3.0592741305868625, 3.81206678124826, 2.7968526469140738, 2.407088796510188, 4.462801220736091, 2.9309491666797123, 2.604213771443258]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
117,117,37928,"[101, 2104, 1011, 2128, 26560, 6924, 1998, 22185, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['under', '-', 'rehearsed', 'and', 'lifeless']","['under-rehearsed', 'and', 'lifeless']","[23.57973423102282, 9.370312165541531, 11.138288970623085]",negative,"[1, 0, 0]"
118,118,38200,"[101, 2049, 11973, 17839, 2003, 5533, 2011, 16004, 5260, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['its', 'engaging', 'simplicity', 'is', 'driven', 'by', 'appealing', 'leads.']","['its', 'engaging', 'simplicity', 'is', 'driven', 'by', 'appealing', 'leads.']","[7.105493182661428, 9.90640517193227, 11.603917730970107, 8.71366923892107, 8.666246715812363, 6.971917949775681, 9.97006636187243, 9.803553825200556]",positive,"[0, 0, 1, 0, 0, 0, 1, 0]"
119,119,38498,"[101, 2023, 5976, 1010, 13805, 2346, 3185, 1010, 25362, 2011, 22538, 2015, 1997, 3769, 2189, 1010, 3492, 2172, 3138, 2173, 1999, 11164, 1005, 1055, 2412, 1011, 3422, 3993, 3657, 1011, 1011, 1998, 2009, 1005, 1055, 1037, 7050, 2000, 1996, 3883, 1010, 1998, 2000, 2014, 1999, 15338, 3512, 2472, 1010, 2008, 1996, 4990, 2003, 2107, 1037, 2033, 6491, 11124, 6774, 2028, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever', '-', 'watchful', 'gaze', '-', '-', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one.']","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one.']","[1.765559458221053, 1.9681404340120758, 1.5553486050017307, 2.7970594991675926, 1.8398615988697555, 2.6054833855943764, 1.5011195878388819, 2.0060802526542396, 1.7772243889943917, 2.333891418464414, 1.2730503591161706, 1.443270514818783, 1.677080560191278, 2.0779067075796336, 1.4328780949302915, 2.12490148049737, 1.658377186518434, 6.495839196174166, 5.198001907775813, 2.005469816264327, 1.4959887037386408, 1.8129844577418004, 1.993988446865833, 2.3198724442331216, 1.5080293155109161, 1.405145743896953, 1.6541711126780259, 1.6052368711633302, 1.3577826788338958, 1.5692584906995575, 1.39374979610685, 3.0187403994038986, 1.5626319803593864, 1.2703507197037205, 2.8869593395180075, 1.3427021879687466, 1.4539925205974142, 1.3685940411020348, 1.821604635260323]",positive,
