,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
71,71,22817,"[0, 102, 319, 9, 2959, 16, 14260, 11, 42, 3977, 2401, 2156, 614, 12, 605, 2611, 1580, 25541, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'lot', 'of', 'talent', 'is', 'wasted', 'in', 'this', 'crass,', 'low-wattage', 'endeavor.']","['a', 'lot', 'of', 'talent', 'is', 'wasted', 'in', 'this', 'crass,', 'low-wattage', 'endeavor.']","[3.6493162202657423, 3.3684654181909095, 4.013231382479205, 2.5567643879060125, 2.8004730907603226, 2.5406299992044774, 4.001524036389462, 3.3008534175097104, 3.3684978367013745, 4.251499049443043, 3.3467606818152107]",negative,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
72,72,22843,"[0, 12196, 817, 141, 939, 848, 127, 1150, 9669, 2156, 12035, 63, 14353, 4476, 2156, 16, 28716, 5193, 128, 29, 10640, 7, 29461, 88, 5, 2933, 911, 9, 4095, 12, 14069, 4158, 396, 2342, 3796, 154, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling,', 'besides', 'its', 'terrific', 'performances,', 'is', ""fontaine's"", 'willingness', 'to', 'wander', 'into', 'the', 'dark', 'areas', 'of', 'parent-child', 'relationships', 'without', 'flinching.']","['what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling,', 'besides', 'its', 'terrific', 'performances,', 'is', ""fontaine's"", 'willingness', 'to', 'wander', 'into', 'the', 'dark', 'areas', 'of', 'parent-child', 'relationships', 'without', 'flinching.']","[2.2359452494237564, 2.05982356641524, 1.7460787626589018, 1.7497115859230892, 1.8844966356111224, 1.7394045380646426, 1.756231888812368, 1.974371051224401, 2.0568888651997717, 2.2683483847523362, 1.972280479935989, 1.8349444190218716, 1.645670139621769, 1.9123530038893128, 1.935793463427477, 2.123343924607381, 1.9693932959507832, 1.7593048789501475, 1.9144757881818972, 1.9289390810086062, 2.9949186324757897, 1.7620480791866582, 1.7061105417740283, 2.1138360594823093, 1.5112443010957954, 1.5188377122861958]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
73,73,22941,"[0, 3463, 21683, 5, 856, 6352, 9, 10, 2353, 1409, 14719, 42676, 4388, 8, 5, 36112, 8354, 9, 10, 1612, 1823, 705, 7060, 2478, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza']","['exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza']","[2.538903165966754, 3.2965279824453906, 2.9150708605727464, 2.0226335451691524, 2.372756287101381, 3.2646107726516127, 2.820210006006357, 2.2893940223543052, 3.0111948401296473, 3.4443228592604602, 4.021206182464415, 2.4267390580668033, 2.6663561170117216, 2.668950748979432, 1.8937283305440231, 2.3753991804739742]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
74,74,23110,"[0, 102, 14548, 12, 605, 16430, 8, 22414, 6287, 12, 1529, 9, 5, 3477, 5518, 6717, 651, 2156, 28736, 1848, 23298, 16, 4000, 23609, 1809, 23, 63, 144, 26077, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'dim-witted', 'and', 'lazy', 'spin-off', 'of', 'the', 'animal', 'planet', 'documentary', 'series,', 'crocodile', 'hunter', 'is', 'entertainment', 'opportunism', 'at', 'its', 'most', 'glaring.']","['a', 'dim-witted', 'and', 'lazy', 'spin-off', 'of', 'the', 'animal', 'planet', 'documentary', 'series,', 'crocodile', 'hunter', 'is', 'entertainment', 'opportunism', 'at', 'its', 'most', 'glaring.']","[2.6221371169199936, 2.4698630632009437, 2.3954865606698386, 1.9097198759593323, 2.2823517325079443, 2.3527032135117407, 1.9553249636186394, 2.1234019114502725, 3.10686118711004, 2.2327923042969857, 2.9740126364720494, 2.6287224285616677, 1.8949597934016844, 1.9877639546525416, 1.8577426400803654, 1.7654280706870555, 2.1578292753749397, 2.530067526693007, 2.2196208887870466, 2.531595859532037]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
75,75,23957,"[0, 31858, 1120, 128, 29, 1021, 2794, 7, 12985, 301, 128, 29, 5170, 1757, 16, 10, 910, 30116, 8, 41528, 33591, 20467, 59, 5, 748, 11993, 14186, 9, 33469, 7400, 1666, 11, 8249, 9, 657, 1189, 10, 31930, 1827, 8, 11857, 40058, 25541, 14, 128, 29, 47306, 8, 44817, 9997, 34698, 1295, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""godard's"", 'ode', 'to', 'tackling', ""life's"", 'wonderment', 'is', 'a', 'rambling', 'and', 'incoherent', 'manifesto', 'about', 'the', 'vagueness', 'of', 'topical', 'excess...', 'in', 'praise', 'of', 'love', 'remains', 'a', 'ponderous', 'and', 'pretentious', 'endeavor', ""that's"", 'unfocused', 'and', 'tediously', 'exasperating.']","[""godard's"", 'ode', 'to', 'tackling', ""life's"", 'wonderment', 'is', 'a', 'rambling', 'and', 'incoherent', 'manifesto', 'about', 'the', 'vagueness', 'of', 'topical', 'excess...', 'in', 'praise', 'of', 'love', 'remains', 'a', 'ponderous', 'and', 'pretentious', 'endeavor', ""that's"", 'unfocused', 'and', 'tediously', 'exasperating.']","[1.9629654850832359, 1.4289697231580651, 1.4196562340607188, 1.5120781205999196, 1.305224186222464, 1.2986555180381254, 2.5787121468004766, 1.4744081412103367, 1.3605887046900598, 1.6095367341456084, 1.624632058138195, 1.4253281204836268, 1.3944625468322471, 1.4566025106737739, 1.5329409066448751, 1.1822636449646282, 1.3699722929820755, 1.4575891019575173, 1.6324731621220796, 1.6358067213225245, 1.7112305883475518, 1.2845701640853389, 1.8433638325822326, 1.110866257836526, 1.2103248015843122, 1.510121268471491, 1.803693371748621, 1.417201112868128, 1.682860574971997, 1.5028139163448153, 1.5873199205311284, 1.5149315796908391, 1.5169254126052558]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
76,76,24602,"[0, 9226, 16, 41, 7116, 822, 2156, 45, 513, 142, 24, 16, 1236, 20948, 4468, 8, 648, 2653, 10547, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'an', 'extraordinary', 'film,', 'not', 'least', 'because', 'it', 'is', 'japanese', 'and', 'yet', 'feels', 'universal.']","['this', 'is', 'an', 'extraordinary', 'film,', 'not', 'least', 'because', 'it', 'is', 'japanese', 'and', 'yet', 'feels', 'universal.']","[3.482701074956895, 2.8173403927984224, 3.116353256605777, 2.9836529444611424, 2.520362106596217, 3.005686707185874, 2.666274880301874, 3.665179134196492, 2.92765245659546, 2.939444534119405, 2.8235616895159987, 2.300127752386093, 3.7061274858980986, 2.746414497500588, 3.498767074408446]",positive,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
77,77,24731,"[0, 49519, 1666, 402, 2092, 7, 33, 57, 685, 11, 5, 19850, 42, 86, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['``...', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time.']","['``...', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time.']","[5.681774471346551, 3.850004650645111, 2.814410058992489, 3.538928078393417, 5.220472300532232, 3.272753655768787, 3.4892024228675784, 3.3733408369162925, 4.8731428095054685, 5.313710659117995, 4.536756571433732, 3.0198843380678078]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
78,78,24787,"[0, 39563, 7, 10, 650, 999, 19, 380, 1144, 2156, 42, 284, 822, 12123, 16, 2710, 9, 1531, 13, 70, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['thanks', 'to', 'a', 'small', 'star', 'with', 'big', 'heart,', 'this', 'family', 'film', 'sequel', 'is', 'plenty', 'of', 'fun', 'for', 'all.']","['thanks', 'to', 'a', 'small', 'star', 'with', 'big', 'heart,', 'this', 'family', 'film', 'sequel', 'is', 'plenty', 'of', 'fun', 'for', 'all.']","[4.595843373244696, 4.922793783561263, 2.8421840740131357, 2.1098624105439425, 2.6173247649616345, 3.1496825576996907, 2.364605387887927, 3.2535412097077026, 3.5860667124454038, 3.0202376150732495, 2.7895338191571377, 2.356560560794927, 2.499874176199546, 2.433355225992807, 2.3390009260148523, 3.492031048220948, 2.324592340067068, 2.922787987002846]",positive,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
79,79,24788,"[0, 3809, 857, 16, 2198, 23, 3342, 25606, 19, 1085, 53, 10, 32264, 5671, 930, 569, 15, 39, 6654, 2156, 37, 34, 117, 18664, 59, 442, 10, 1569, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bray', 'is', 'completely', 'at', 'sea', ';', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie']","['bray', 'is', 'completely', 'at', 'sea;', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie']","[2.304725068736566, 3.362800974349858, 2.218019172388235, 1.8521986212807187, 5.128014360694527, 2.359498493349288, 2.983031660601167, 2.586821796600323, 2.4466923216416196, 2.77112730693565, 2.688146958325309, 2.221352652000091, 2.199574838700018, 1.8413243612066643, 2.5051183972690243, 2.052286785954713, 2.525583259247189, 2.5858562847690454, 1.8298579618138808, 1.9089943037235524, 2.2263671130334592, 1.9997584683876464, 1.8689271822960638, 1.8907109349356892]",negative,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
80,80,24949,"[0, 102, 650, 1569, 19, 10, 380, 913, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'small', 'movie', 'with', 'a', 'big', 'impact.']","['a', 'small', 'movie', 'with', 'a', 'big', 'impact.']","[6.928547123295065, 4.816347467499497, 4.742088135483015, 5.72171737906834, 5.224403256880532, 3.784796000694339, 4.651263452397001]",positive,"[1, 0, 0, 1, 0, 0, 0]"
81,81,25097,"[0, 876, 12, 9408, 73, 19709, 1236, 261, 15322, 2221, 254, 128, 29, 3881, 7, 2734, 10, 741, 46829, 12, 3341, 2156, 8944, 12, 8726, 31368, 1136, 24506, 6459, 765, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['co-writer/director', 'jonathan', ""parker's"", 'attempts', 'to', 'fashion', 'a', 'brazil-like,', 'hyper-real', 'satire', 'fall', 'dreadfully', 'short.']","['co-writer/director', 'jonathan', ""parker's"", 'attempts', 'to', 'fashion', 'a', 'brazil-like,', 'hyper-real', 'satire', 'fall', 'dreadfully', 'short.']","[2.640724553554476, 2.357495827393202, 2.3877408720712188, 2.0860368848131436, 2.293985961564698, 1.6668787400447878, 2.074370912885069, 2.1262271284167205, 2.3369656196308064, 2.3262002992629243, 2.2603925665758675, 2.343704349853515, 1.944353127245682]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
82,82,25253,"[0, 260, 13836, 1173, 2156, 32064, 12, 757, 13138, 1720, 3501, 3325, 738, 15, 11355, 1778, 569, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'amateurish,', 'quasi-improvised', 'acting', 'exercise', 'shot', 'on', 'ugly', 'digital', 'video.']","['an', 'amateurish,', 'quasi-improvised', 'acting', 'exercise', 'shot', 'on', 'ugly', 'digital', 'video.']","[3.9451675324881283, 3.2763767824715284, 3.4971906382774174, 3.0777457767239706, 2.7990354933980086, 3.8399618766970316, 3.3419972806880582, 3.5183046575987884, 3.5001330427186743, 3.230807421979938]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
83,83,25338,"[0, 415, 498, 2156, 5, 1569, 1326, 14528, 1256, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['at', 'times,', 'the', 'movie', 'looks', 'genuinely', 'pretty.']","['at', 'times,', 'the', 'movie', 'looks', 'genuinely', 'pretty.']","[5.502581814442031, 5.24317333348735, 4.39994506444621, 5.467314139069089, 4.1554420361928575, 4.80059137774412, 4.208446166684639]",positive,"[1, 0, 0, 1, 0, 0, 0]"
84,84,25694,"[0, 9226, 4889, 13280, 9, 10, 1569, 2342, 11791, 11369, 26308, 227, 11676, 5313, 8, 26365, 808, 8444, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'stuck', 'pig', 'of', 'a', 'movie', 'flails', 'limply', 'between', 'bizarre', 'comedy', 'and', 'pallid', 'horror.']","['this', 'stuck', 'pig', 'of', 'a', 'movie', 'flails', 'limply', 'between', 'bizarre', 'comedy', 'and', 'pallid', 'horror.']","[3.444780238047331, 3.730170613238827, 2.8155891738414787, 3.934215852192446, 3.070522538974938, 2.4140652739105177, 2.6516948840767065, 3.691898426257522, 3.243328504753728, 3.415166774946463, 3.3764511848600685, 3.073832118324872, 2.377771988849999, 3.0394347536419715]",negative,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
85,85,26146,"[0, 627, 144, 9669, 819, 9, 5, 76, 3639, 6143, 5581, 7, 42, 8777, 17750, 7, 1475, 12, 1090, 8974, 1809, 8, 17863, 12, 506, 8631, 1809, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'most', 'compelling', 'performance', 'of', 'the', 'year', 'adds', 'substantial', 'depth', 'to', 'this', 'shocking', 'testament', 'to', 'anti-semitism', 'and', 'neo-fascism.']","['the', 'most', 'compelling', 'performance', 'of', 'the', 'year', 'adds', 'substantial', 'depth', 'to', 'this', 'shocking', 'testament', 'to', 'anti-semitism', 'and', 'neo-fascism.']","[2.468064595716799, 2.377251338487611, 2.216410040947403, 1.8515950489017665, 2.7973794567951336, 2.488901633848513, 1.9228008473381017, 2.52977753647993, 2.092031890059413, 2.6481411130330326, 3.5422040606482845, 1.904992462129741, 1.7438747216506554, 2.16124399276757, 3.467266804154381, 2.074063847218707, 2.477964757898164, 1.9228190116839605]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
86,86,26550,"[0, 20068, 366, 8, 9074, 5317, 33, 6839, 11877, 480, 49, 1363, 8, 8728, 8556, 2156, 150, 393, 269, 7578, 1538, 2156, 16, 31966, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['devos', 'and', 'cassel', 'have', 'tremendous', 'chemistry', '--', 'their', 'sexual', 'and', 'romantic', 'tension,', 'while', 'never', 'really', 'vocalized,', 'is', 'palpable']","['devos', 'and', 'cassel', 'have', 'tremendous', 'chemistry', '--', 'their', 'sexual', 'and', 'romantic', 'tension,', 'while', 'never', 'really', 'vocalized,', 'is', 'palpable']","[4.331418881947178, 3.038301726269402, 2.968015329975884, 2.4943600284617444, 2.8440185310716646, 2.7358186504769884, 2.1293186257748005, 2.711581755189599, 2.437034481488993, 2.987994251057558, 2.4870040552666137, 2.8805545790395155, 2.3150026641425954, 2.4165289700233665, 2.5998082755531047, 2.3719504111424463, 2.251979454716997, 1.9076950290904]",positive,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
87,87,27443,"[0, 2362, 41259, 82, 58, 21352, 148, 5, 442, 9, 42, 1569, 2156, 53, 51, 58, 32149, 8, 5, 2437, 21, 342, 149, 11809, 13, 41, 1946, 8, 10, 457, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['no', 'french', 'people', 'were', 'harmed', 'during', 'the', 'making', 'of', 'this', 'movie,', 'but', 'they', 'were', 'insulted', 'and', 'the', 'audience', 'was', 'put', 'through', 'torture', 'for', 'an', 'hour', 'and', 'a', 'half.']","['no', 'french', 'people', 'were', 'harmed', 'during', 'the', 'making', 'of', 'this', 'movie,', 'but', 'they', 'were', 'insulted', 'and', 'the', 'audience', 'was', 'put', 'through', 'torture', 'for', 'an', 'hour', 'and', 'a', 'half.']","[3.6266003373254354, 3.428253574291941, 2.0732724387054664, 1.9007296205364574, 2.0065018305867044, 2.2107845464350735, 2.412295292269675, 2.1843467233108367, 3.218415865082834, 2.08861975497496, 2.177715093968199, 2.1552367453616843, 1.8652488521011228, 1.5916495966865967, 1.727900849875938, 2.24383010654288, 2.30771139056675, 2.4079291716299767, 2.1364380382233983, 1.874012404863766, 1.8164664218542843, 1.682361750081179, 2.236453332280198, 1.9592227914541316, 1.9064706893041166, 1.810361671285544, 2.1437069327836835, 2.182004610156225]",negative,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
